step,loss,mean_absolute_error,acc,mean_q,reward,score
8013,19.208866,0.65034324,0.5,0.83019626,-1,0
8014,67.470726,1.2174637,0.53125,0.71673506,0,0
8015,9.62172,0.5048351,0.3125,0.72450143,0,0
8016,19.479462,0.6755364,0.5625,0.7206764,25,25
8017,20.326578,0.71817625,0.25,0.7569421,-1,25
8018,19.520424,0.67366946,0.3125,0.72704357,-1,25
8019,9.467878,0.51110995,0.46875,0.7017524,-1,25
8020,9.96939,0.52486646,0.40625,0.7704661,-1,25
8021,19.991707,0.6789547,0.34375,0.74919975,-1,25
8022,39.18339,0.71563256,0.28125,0.7091253,-1,25
8023,47.935375,0.8733814,0.40625,0.74862975,25,50
8024,9.977829,0.5013105,0.34375,0.73648846,25,75
8025,47.818695,1.2430413,0.5,0.73619473,0,75
8026,10.590048,0.5123417,0.28125,0.68818897,-1,75
8027,39.10239,0.70821154,0.4375,0.7559823,-1,75
8028,57.28748,1.0542972,0.40625,0.74775046,-1,75
8029,58.586777,1.0706817,0.53125,0.7099248,-1,75
8030,48.32239,0.86564374,0.375,0.74119174,-1,75
8031,58.249165,1.0821555,0.375,0.75949895,-1,75
8032,10.564233,0.51365805,0.25,0.73886013,-1,75
8033,0.22244638,0.33955592,0.3125,0.6747955,-1,75
8034,19.72031,0.67922306,0.375,0.7568997,-1,75
8035,9.93235,0.5230291,0.375,0.72942734,-1,75
8036,9.945238,0.5181019,0.25,0.70201623,0,0
8037,39.086136,0.70070356,0.40625,0.7107197,0,0
8038,0.15705413,0.30580965,0.40625,0.6616034,0,0
8039,0.1909073,0.33242285,0.34375,0.6852447,0,0
8040,0.22832243,0.33931577,0.375,0.7137648,-1,0
8041,9.573392,0.47731924,0.40625,0.7540782,-1,0
8042,9.567579,0.5263857,0.25,0.7531092,-1,0
8043,57.528404,1.0365276,0.53125,0.7770479,-1,0
8044,58.253773,1.0691426,0.5,0.75749916,-1,0
8045,9.597418,0.5280874,0.3125,0.69769526,-1,0
8046,9.93925,0.5118084,0.25,0.72520936,-1,0
8047,18.86484,0.6825038,0.53125,0.7934108,-1,0
8048,67.50618,1.2620075,0.53125,0.784847,25,25
8049,19.775038,0.7179241,0.5,0.7757467,0,25
8050,19.308563,0.70364535,0.375,0.82044125,-1,25
8051,9.487731,0.50204676,0.4375,0.6701067,-1,25
8052,39.061405,0.66820973,0.4375,0.7912816,-1,25
8053,9.715633,0.5079719,0.40625,0.7597194,-1,25
8054,48.915092,0.869938,0.53125,0.72444403,-1,25
8055,9.929182,0.501256,0.46875,0.7109866,-1,25
8056,9.742868,0.49527404,0.4375,0.74674594,0,25
8057,9.931646,0.5118665,0.375,0.7587664,-1,25
8058,28.745031,0.8633734,0.4375,0.75986826,-1,25
8059,10.125857,0.5064484,0.4375,0.68072975,-1,25
8060,39.01267,0.7092514,0.375,0.7628736,-1,25
8061,28.574463,0.8574035,0.375,0.7607306,-1,25
8062,28.85145,0.8705548,0.46875,0.724522,-1,25
8063,9.596911,0.49765053,0.53125,0.72395223,-1,25
8064,58.450462,1.0824465,0.40625,0.7612154,0,0
8065,38.38354,1.0527786,0.4375,0.731747,-1,0
8066,67.23213,1.2596327,0.40625,0.7474767,-1,0
8067,19.67867,0.6826346,0.34375,0.7013005,25,25
8068,29.461021,0.88103086,0.375,0.7241986,-1,25
8069,38.852104,1.0654767,0.375,0.7287915,-1,25
8070,125.853584,1.6362407,0.5,0.75186694,-1,25
8071,48.989628,0.89338064,0.375,0.7404709,-1,25
8072,48.4688,0.8963677,0.375,0.75721955,-1,25
8073,49.28311,0.9149553,0.125,0.6937474,0,25
8074,19.650524,0.67081285,0.34375,0.7876321,0,25
8075,10.2269535,0.502928,0.3125,0.6530024,-1,25
8076,19.296364,0.65714526,0.40625,0.7033906,0,25
8077,19.690222,0.6871091,0.53125,0.76337445,0,25
8078,48.67154,0.8811209,0.375,0.6865956,0,25
8079,9.534786,0.4867304,0.40625,0.75566274,-1,25
8080,9.579709,0.49026996,0.4375,0.74010754,-1,25
8081,9.780312,0.5265679,0.28125,0.72531325,-1,25
8082,19.089586,0.69061935,0.375,0.693945,-1,25
8083,77.41989,1.0756505,0.4375,0.69681394,-1,25
8084,0.23731083,0.34123474,0.25,0.7366706,-1,25
8085,58.942772,1.0683787,0.4375,0.72194314,-1,25
8086,9.7118635,0.51006544,0.28125,0.6978401,-1,25
8087,19.296972,0.72647107,0.1875,0.70639324,-1,25
8088,68.03191,1.2465031,0.28125,0.7164323,-1,25
8089,29.441696,0.8382978,0.4375,0.7858032,-1,25
8090,29.245197,0.8689337,0.375,0.75502276,-1,25
8091,9.9605875,0.5093601,0.28125,0.7165152,-1,25
8092,0.18741685,0.26381996,0.5,0.7741239,0,0
8093,48.787815,0.8776547,0.625,0.7500081,0,0
8094,48.547985,0.8925168,0.40625,0.7214041,0,0
8095,9.539372,0.50835836,0.3125,0.77303165,0,0
8096,9.958886,0.5197276,0.3125,0.7653244,-1,0
8097,19.201517,0.6885604,0.3125,0.78727186,-1,0
8098,9.892177,0.49242407,0.28125,0.8203681,0,0
8099,9.97105,0.5205928,0.46875,0.76465994,0,0
8100,28.900894,0.8724135,0.40625,0.7985681,-1,0
8101,48.29983,0.88504505,0.40625,0.7119002,-1,0
8102,0.25725955,0.33624223,0.28125,0.6695857,-1,0
8103,19.323631,0.6647999,0.40625,0.7321719,-1,0
8104,19.662056,0.680764,0.34375,0.8203014,-1,0
8105,39.034595,1.0718277,0.46875,0.7472762,-1,0
8106,28.457357,0.84814155,0.5,0.8258171,-1,0
8107,106.3579,1.6143571,0.34375,0.7570526,0,0
8108,19.761623,0.7290256,0.3125,0.7637918,0,0
8109,0.24268608,0.2739765,0.46875,0.752852,-1,0
8110,19.145678,0.7003571,0.53125,0.7565967,-1,0
8111,48.46331,0.89993,0.34375,0.73925877,-1,0
8112,58.780647,1.0914273,0.3125,0.7388981,-1,0
8113,68.11696,1.2593826,0.375,0.75796115,-1,0
8114,58.194595,1.0469942,0.34375,0.7650216,-1,0
8115,0.28970778,0.3177992,0.34375,0.7022527,-1,0
8116,9.805186,0.48599035,0.46875,0.69991684,-1,0
8117,19.394236,0.6949685,0.34375,0.69521034,-1,0
8118,39.04191,0.67961085,0.3125,0.74782,-1,0
8119,18.647812,0.71492714,0.375,0.7252692,-1,0
8120,9.984425,0.4842267,0.40625,0.71341276,0,0
8121,28.96359,0.8534363,0.46875,0.7438787,0,0
8122,38.578434,1.0674648,0.34375,0.74275637,0,0
8123,18.886187,0.70077884,0.3125,0.7341821,0,0
8124,0.15211795,0.33813444,0.3125,0.70774305,-1,0
8125,9.953515,0.522642,0.40625,0.6692523,-1,0
8126,0.16062611,0.29486725,0.4375,0.7274807,-1,0
8127,38.622482,1.0573012,0.375,0.7918967,-1,0
8128,9.578214,0.50361997,0.375,0.70025504,0,0
8129,49.205444,0.9067623,0.4375,0.7060668,50,50
8130,0.20828277,0.3157195,0.25,0.76038265,0,50
8131,9.732248,0.50633085,0.5,0.7196498,-1,50
8132,37.82476,1.0506159,0.5625,0.79386353,-1,50
8133,9.894377,0.49440598,0.3125,0.7276057,-1,50
8134,19.59518,0.70859057,0.40625,0.77165353,-1,50
8135,29.622206,0.8883395,0.5,0.77645504,-1,50
8136,9.899895,0.48851228,0.40625,0.8015131,-1,50
8137,9.632124,0.50549996,0.40625,0.68061525,-1,50
8138,0.2822236,0.34529912,0.25,0.680467,-1,50
8139,9.349829,0.51753366,0.21875,0.7085794,-1,50
8140,68.45449,1.2268491,0.53125,0.80136,-1,50
8141,38.926167,0.731483,0.375,0.6776811,-1,50
8142,29.178892,0.89088273,0.3125,0.7749203,-1,50
8143,19.356768,0.7072593,0.5,0.792745,-1,50
8144,19.751068,0.6831055,0.46875,0.71115434,-1,50
8145,0.25753063,0.31685305,0.34375,0.68883264,-1,50
8146,19.155775,0.7014402,0.53125,0.72709703,-1,50
8147,58.348026,1.051994,0.5,0.7911246,-1,50
8148,19.669926,0.6796355,0.375,0.8068397,0,0
8149,19.39852,0.7207729,0.4375,0.7256288,-1,0
8150,19.681942,0.6871791,0.46875,0.76126313,0,0
8151,57.949467,1.0742276,0.3125,0.71421796,0,0
8152,19.156033,0.68782383,0.40625,0.7287142,-1,0
8153,0.1689543,0.313312,0.375,0.6315284,-1,0
8154,19.701391,0.68947387,0.5,0.76977575,-1,0
8155,9.94837,0.5029601,0.28125,0.7683575,-1,0
8156,48.20677,0.8522531,0.4375,0.81169116,0,0
8157,0.20044024,0.32164466,0.375,0.73277456,0,0
8158,87.068985,1.6139182,0.59375,0.8170835,-1,0
8159,38.822884,0.6895797,0.375,0.76942277,-1,0
8160,0.2061618,0.31984967,0.3125,0.73721313,-1,0
8161,38.57167,1.0816493,0.59375,0.8037146,-1,0
8162,77.581795,1.4252785,0.625,0.7683588,-1,0
8163,0.19074494,0.32108212,0.34375,0.73738396,-1,0
8164,9.811056,0.5213808,0.28125,0.74561214,-1,0
8165,48.657593,0.8697152,0.46875,0.7598266,-1,0
8166,0.22236028,0.31377912,0.3125,0.74725676,-1,0
8167,67.58999,1.2385075,0.4375,0.7868857,-1,0
8168,28.266178,0.86410266,0.5,0.7667881,-1,0
8169,29.569025,0.87260365,0.46875,0.7759119,-1,0
8170,9.640167,0.4910493,0.34375,0.7219814,-1,0
8171,9.992241,0.49812692,0.375,0.7474868,-1,0
8172,9.9755125,0.5066657,0.53125,0.64363456,-1,0
8173,58.508583,1.0706547,0.34375,0.71400166,-1,0
8174,58.683834,1.0868328,0.375,0.7247107,-1,0
8175,49.072754,0.9280173,0.28125,0.7112614,-1,0
8176,9.951141,0.5030686,0.3125,0.73884165,0,0
8177,19.996336,0.6858374,0.59375,0.7884819,25,25
8178,9.888475,0.48044646,0.34375,0.73600984,0,25
8179,48.7205,0.8983152,0.375,0.7568217,-1,25
8180,38.787197,0.7027691,0.375,0.72184414,-1,25
8181,28.857983,0.85240483,0.46875,0.8033899,-1,25
8182,0.20637465,0.32346928,0.40625,0.7695368,-1,25
8183,29.893673,0.85089344,0.4375,0.7616166,-1,25
8184,57.77449,1.0678107,0.34375,0.7199526,-1,25
8185,48.52518,0.8608469,0.5,0.7362806,25,50
8186,19.744118,0.71556455,0.28125,0.6789306,-1,50
8187,19.690174,0.6700547,0.53125,0.7771205,-1,50
8188,48.419876,1.2507539,0.59375,0.7777532,-1,50
8189,28.685783,0.857485,0.34375,0.7189704,-1,50
8190,0.15058452,0.29679984,0.375,0.6904094,-1,50
8191,9.659381,0.49528015,0.34375,0.7785504,-1,50
8192,39.166225,0.68741155,0.3125,0.7959546,25,75
8193,29.467304,0.88345635,0.34375,0.78821814,-1,75
8194,29.084269,0.85775274,0.34375,0.72690165,-1,75
8195,86.910255,1.2449871,0.375,0.7527008,-1,75
8196,48.34094,0.8717281,0.40625,0.7959616,-1,75
8197,39.10695,0.6758597,0.4375,0.77072144,25,100
8198,19.368364,0.6762397,0.40625,0.70576787,-1,100
8199,39.18472,0.7099588,0.3125,0.7045025,-1,100
8200,29.180244,0.87726736,0.3125,0.7932236,-1,100
8201,0.1839763,0.3049752,0.46875,0.69287866,-1,100
8202,0.25072935,0.32487008,0.34375,0.7526373,-1,100
8203,29.43253,0.8649301,0.46875,0.7111359,-1,100
8204,9.970388,0.5113326,0.3125,0.670411,0,100
8205,9.358979,0.45471454,0.5,0.7906879,0,0
8206,19.378422,0.6853378,0.28125,0.72341263,0,0
8207,9.914794,0.50215876,0.40625,0.72398233,0,0
8208,19.698248,0.7135192,0.4375,0.7899727,0,0
8209,48.536976,0.8746981,0.46875,0.7927418,-1,0
8210,19.544605,0.68989766,0.28125,0.76420194,-1,0
8211,58.352283,1.0895028,0.4375,0.7839766,-1,0
8212,19.53543,0.67185843,0.3125,0.79268,50,50
8213,28.881649,0.88066643,0.21875,0.7620225,-1,50
8214,38.66349,1.0557841,0.46875,0.76485217,-1,50
8215,28.930258,0.89163446,0.3125,0.6910424,-1,50
8216,19.26813,0.675627,0.28125,0.68601763,-1,50
8217,9.9098425,0.50925684,0.25,0.7323562,-1,50
8218,0.18767446,0.29591578,0.3125,0.76633126,-1,50
8219,58.1572,1.4226296,0.4375,0.77075934,-1,50
8220,10.511263,0.5171152,0.3125,0.6976296,0,50
8221,9.908733,0.4747483,0.34375,0.75434107,-1,50
8222,19.440117,0.67527795,0.34375,0.7557641,-1,50
8223,0.21748951,0.3422827,0.34375,0.76251835,-1,50
8224,39.220325,0.68344295,0.375,0.75719297,-1,50
8225,28.989634,0.8683411,0.40625,0.73948276,-1,50
8226,9.615407,0.4770271,0.375,0.72403026,-1,50
8227,9.972028,0.5175348,0.34375,0.7353698,-1,50
8228,0.20510331,0.31614405,0.46875,0.7244335,-1,50
8229,0.27201536,0.3508003,0.1875,0.75178117,-1,50
8230,18.979301,0.6827555,0.3125,0.7693265,-1,50
8231,29.98255,0.881714,0.34375,0.71527004,-1,50
8232,9.939488,0.50374085,0.28125,0.74691474,0,50
8233,9.877545,0.51898533,0.125,0.6784245,0,50
8234,87.78055,1.264127,0.28125,0.8177062,0,0
8235,19.464666,0.68658805,0.375,0.723226,-1,0
8236,20.039799,0.71039593,0.3125,0.7208997,-1,0
8237,29.31823,0.88592696,0.3125,0.7525741,0,0
8238,9.735896,0.5369516,0.3125,0.74818635,0,0
8239,58.206203,1.0680743,0.40625,0.7773919,0,0
8240,19.376513,0.66666424,0.3125,0.7336014,-1,0
8241,29.042494,0.8706715,0.21875,0.73459125,-1,0
8242,0.251072,0.3428389,0.375,0.73834574,-1,0
8243,9.937073,0.49724844,0.28125,0.72151226,-1,0
8244,9.663548,0.50517607,0.40625,0.7659028,-1,0
8245,77.56149,1.4512811,0.375,0.8274485,-1,0
8246,19.29287,0.6854806,0.40625,0.68134797,-1,0
8247,0.22236907,0.34071192,0.3125,0.75871086,-1,0
8248,68.08221,1.247177,0.46875,0.8008952,-1,0
8249,9.780145,0.50700706,0.1875,0.7429819,25,25
8250,57.17738,1.0305979,0.4375,0.8058609,-1,25
8251,9.903836,0.49429947,0.25,0.7537781,-1,25
8252,77.815445,1.4414883,0.46875,0.8033223,-1,25
8253,38.91692,1.0566301,0.4375,0.6924666,-1,25
8254,10.026927,0.5072855,0.28125,0.7618501,-1,25
8255,9.665371,0.4858654,0.375,0.7361816,-1,25
8256,29.36605,0.8513217,0.28125,0.7162607,-1,25
8257,9.993876,0.5143138,0.5,0.7928854,-1,25
8258,0.22660328,0.3090008,0.34375,0.7283665,-1,25
8259,9.722694,0.5367087,0.125,0.72341466,-1,25
8260,39.110603,0.7224101,0.34375,0.7259922,0,0
8261,20.268604,0.7124003,0.375,0.7973992,-1,0
8262,0.12900406,0.30955666,0.25,0.74458325,0,0
8263,19.119114,0.6796932,0.34375,0.7470411,0,0
8264,9.882342,0.50281703,0.3125,0.6934154,-1,0
8265,9.71531,0.5242362,0.25,0.7631521,-1,0
8266,48.897083,0.8650774,0.4375,0.7972484,-1,0
8267,9.737304,0.4621151,0.375,0.7626836,-1,0
8268,29.34468,0.8822144,0.40625,0.7391671,25,25
8269,29.29217,0.8761943,0.34375,0.7750604,-1,25
8270,9.897107,0.4939577,0.28125,0.67526793,-1,25
8271,48.916367,0.8679642,0.375,0.7459188,25,50
8272,19.415245,0.64969635,0.40625,0.7467042,-1,50
8273,38.299744,1.0473741,0.53125,0.7611209,-1,50
8274,39.77656,1.0554057,0.375,0.76510334,-1,50
8275,0.25973845,0.3431918,0.46875,0.7403636,-1,50
8276,58.57499,1.0789421,0.3125,0.7355769,-1,50
8277,9.954465,0.4864423,0.40625,0.78148913,-1,50
8278,9.991448,0.5011134,0.34375,0.8158146,-1,50
8279,39.220764,0.7073379,0.28125,0.7414969,-1,50
8280,48.806557,0.88543713,0.25,0.75285035,25,75
8281,0.29304212,0.35532758,0.15625,0.74476844,0,75
8282,67.264984,1.2573963,0.46875,0.71440744,-1,75
8283,48.306004,0.8937312,0.3125,0.81855214,-1,75
8284,19.697075,0.6884049,0.1875,0.80642545,-1,75
8285,9.8056555,0.48126754,0.46875,0.7951573,-1,75
8286,29.112434,0.8798382,0.4375,0.7700535,-1,75
8287,38.364326,1.0420885,0.40625,0.81224704,-1,75
8288,0.17128241,0.33510354,0.3125,0.7495608,0,0
8289,58.56961,1.0552703,0.40625,0.80679286,0,0
8290,67.48804,1.2865281,0.3125,0.7380788,-1,0
8291,0.18022457,0.31168923,0.25,0.7631293,-1,0
8292,19.558706,0.6865339,0.34375,0.7517276,-1,0
8293,48.9514,0.8703233,0.375,0.8045752,0,0
8294,69.0113,1.2962943,0.3125,0.71692157,0,0
8295,58.002197,1.0996057,0.28125,0.77943385,0,0
8296,0.24435002,0.33072472,0.21875,0.7099137,-1,0
8297,20.290697,0.7140243,0.34375,0.757897,-1,0
8298,9.690016,0.5062485,0.40625,0.7221291,-1,0
8299,48.291824,0.87147415,0.3125,0.7705443,-1,0
8300,9.7656355,0.51051056,0.21875,0.7499889,50,50
8301,49.113365,1.2323971,0.625,0.8038402,-1,50
8302,9.937976,0.5022341,0.375,0.69150573,-1,50
8303,88.15321,1.2664139,0.375,0.7631612,-1,50
8304,9.904935,0.4984127,0.21875,0.71884364,-1,50
8305,96.75511,1.4594657,0.34375,0.7215181,-1,50
8306,9.965948,0.50624824,0.4375,0.8119143,-1,50
8307,68.23297,1.2629151,0.5,0.75768256,-1,50
8308,29.48892,0.90337574,0.4375,0.78030115,0,50
8309,9.922625,0.52210176,0.34375,0.7434913,-1,50
8310,9.671288,0.48868802,0.46875,0.714002,-1,50
8311,20.042547,0.6990448,0.25,0.74735796,-1,50
8312,19.65275,0.6893984,0.34375,0.766335,-1,50
8313,0.19000861,0.30518958,0.25,0.745245,-1,50
8314,9.63581,0.5088924,0.34375,0.75386393,-1,50
8315,85.729225,1.2902343,0.4375,0.74883974,-1,50
8316,58.657627,1.088138,0.25,0.78551954,0,0
8317,0.18731655,0.30237448,0.28125,0.7395296,0,0
8318,19.712273,0.6811118,0.34375,0.7332612,0,0
8319,9.661182,0.48068288,0.46875,0.78317904,0,0
8320,38.916782,1.0273858,0.5,0.76863873,-1,0
8321,48.562195,0.89144516,0.34375,0.81826603,-1,0
8322,0.2868671,0.33705425,0.3125,0.73745227,-1,0
8323,9.96109,0.50668055,0.28125,0.78395855,-1,0
8324,0.25941288,0.30678773,0.53125,0.7945015,-1,0
8325,19.768837,0.69660914,0.46875,0.7048426,0,0
8326,77.21723,1.4158003,0.5,0.77189827,-1,0
8327,19.430206,0.6631551,0.34375,0.753591,-1,0
8328,9.927042,0.4803888,0.3125,0.7609944,-1,0
8329,9.725539,0.48485205,0.40625,0.70216155,-1,0
8330,9.384296,0.4593974,0.46875,0.78740543,-1,0
8331,86.933975,1.596982,0.4375,0.7460549,0,0
8332,0.2083203,0.31196854,0.4375,0.7372975,-1,0
8333,58.645634,1.081008,0.375,0.7696378,-1,0
8334,9.391798,0.49936002,0.4375,0.7745917,-1,0
8335,67.0499,1.2643586,0.375,0.8270174,-1,0
8336,29.02962,0.85012746,0.5625,0.7451201,-1,0
8337,10.013068,0.5064836,0.21875,0.7565449,-1,0
8338,9.83516,0.5033593,0.25,0.7433767,-1,0
8339,9.986236,0.51586294,0.4375,0.7549778,-1,0
8340,28.925816,0.8647758,0.4375,0.7673601,-1,0
8341,48.49036,0.89495134,0.34375,0.678886,-1,0
8342,20.474798,0.71398264,0.25,0.7820088,-1,0
8343,9.936059,0.4850839,0.46875,0.7767481,-1,0
8344,67.1691,1.2371124,0.5,0.73778903,0,0
8345,19.666208,0.70851076,0.34375,0.75401413,-1,0
8346,0.28366807,0.33249563,0.34375,0.7735083,-1,0
8347,39.13165,0.6947863,0.375,0.76422065,-1,0
8348,9.471056,0.5031857,0.28125,0.7031656,-1,0
8349,28.793375,0.86587054,0.4375,0.8205118,-1,0
8350,58.04807,1.0634912,0.4375,0.7157745,-1,0
8351,96.99049,1.443454,0.46875,0.808898,-1,0
8352,29.596962,0.89046997,0.25,0.77066016,25,25
8353,87.01439,1.241705,0.28125,0.7567183,0,25
8354,57.97224,1.0607998,0.25,0.71705073,0,25
8355,38.6248,0.6873174,0.40625,0.8027516,-1,25
8356,0.21738735,0.34280154,0.3125,0.7328317,-1,25
8357,0.15126961,0.31452045,0.21875,0.7136683,25,50
8358,18.991524,0.6862791,0.34375,0.79986656,-1,50
8359,0.18642849,0.3188495,0.3125,0.76230043,-1,50
8360,18.818306,0.6694473,0.40625,0.73114043,-1,50
8361,0.14038506,0.31415808,0.375,0.7667824,-1,50
8362,96.87685,1.4240103,0.46875,0.82368326,-1,50
8363,9.389482,0.52152294,0.34375,0.72984934,-1,50
8364,28.209442,0.84802485,0.375,0.7193713,-1,50
8365,19.051582,0.67289984,0.375,0.7776942,25,75
8366,10.530777,0.48768905,0.4375,0.7287886,-1,75
8367,19.826456,0.67800987,0.3125,0.81550926,-1,75
8368,28.93623,0.85448956,0.375,0.79305005,-1,75
8369,29.3017,0.87842315,0.40625,0.7980894,-1,75
8370,30.16767,0.894137,0.3125,0.7736628,-1,75
8371,29.112143,0.85215914,0.5,0.7762437,-1,75
8372,29.331598,0.85750794,0.34375,0.77565277,0,0
8373,9.882768,0.518448,0.21875,0.7236142,0,0
8374,67.878204,1.2619367,0.46875,0.7294078,0,0
8375,19.565483,0.66800034,0.4375,0.72712815,0,0
8376,58.30995,1.0580573,0.34375,0.73176754,-1,0
8377,18.77689,0.6734344,0.3125,0.7424625,-1,0
8378,107.0401,1.630204,0.40625,0.7475013,-1,0
8379,10.064703,0.53396064,0.25,0.7215319,-1,0
8380,58.383804,1.0691068,0.40625,0.733654,-1,0
8381,9.518653,0.5109005,0.21875,0.72997135,-1,0
8382,19.595228,0.7047393,0.46875,0.83069474,-1,0
8383,0.15790501,0.3137353,0.3125,0.6813073,-1,0
8384,106.68278,1.6132348,0.46875,0.77393514,-1,0
8385,9.916078,0.49806768,0.28125,0.7460911,-1,0
8386,39.115883,0.67537314,0.28125,0.7563548,-1,0
8387,0.19850834,0.32571507,0.21875,0.73105145,-1,0
8388,29.23931,0.887563,0.25,0.7531147,-1,0
8389,9.933552,0.52235615,0.25,0.8140571,-1,0
8390,19.405315,0.6770884,0.3125,0.7806811,-1,0
8391,10.621735,0.5043479,0.28125,0.7290299,-1,0
8392,19.39589,0.68926096,0.25,0.7630588,25,25
8393,9.918292,0.5210817,0.375,0.6961905,-1,25
8394,48.80897,0.89210314,0.4375,0.7864959,-1,25
8395,39.195297,0.6780063,0.25,0.7796488,-1,25
8396,9.616472,0.50478005,0.34375,0.8029708,-1,25
8397,29.843788,0.8839044,0.21875,0.7427841,-1,25
8398,0.22506115,0.33305967,0.34375,0.70798945,-1,25
8399,96.706024,1.4428746,0.4375,0.7061012,-1,25
8400,9.902487,0.48385793,0.40625,0.7196206,0,0
8401,9.721606,0.49062067,0.28125,0.85229254,0,0
8402,0.28458863,0.32769135,0.21875,0.70068085,0,0
8403,19.003689,0.6519021,0.34375,0.7402841,-1,0
8404,87.68581,1.2844679,0.21875,0.6938328,-1,0
8405,0.27028817,0.33577296,0.21875,0.6964575,-1,0
8406,38.71624,1.0562856,0.40625,0.7184706,-1,0
8407,19.51754,0.68205965,0.46875,0.7481567,-1,0
8408,38.565285,1.0189526,0.375,0.74879825,-1,0
8409,9.847792,0.48894638,0.46875,0.70466936,-1,0
8410,67.956245,1.2194622,0.40625,0.75021315,-1,0
8411,19.326826,0.6870351,0.34375,0.74765134,-1,0
8412,0.16787681,0.32549596,0.34375,0.7451544,-1,0
8413,9.90699,0.4964251,0.34375,0.77919364,50,50
8414,9.962554,0.51875305,0.3125,0.76243836,-1,50
8415,38.916348,0.70481503,0.09375,0.74263394,-1,50
8416,0.20399302,0.321939,0.25,0.6984353,-1,50
8417,29.61371,0.8490372,0.46875,0.7170372,-1,50
8418,38.422264,1.0580394,0.375,0.7908708,-1,50
8419,0.15051064,0.30320725,0.34375,0.77202946,-1,50
8420,19.496239,0.6824019,0.28125,0.78872997,-1,50
8421,116.00578,1.8149955,0.46875,0.7345807,0,50
8422,19.625551,0.7066631,0.40625,0.7363409,-1,50
8423,57.695023,1.0723939,0.40625,0.7607512,-1,50
8424,39.042927,0.6769551,0.34375,0.78914016,-1,50
8425,68.60127,1.2487143,0.375,0.73493624,-1,50
8426,58.529007,1.0730312,0.46875,0.7434859,-1,50
8427,19.212822,0.6544298,0.46875,0.77738523,-1,50
8428,19.547928,0.71519786,0.3125,0.7025959,0,0
8429,19.589424,0.6747657,0.21875,0.7685658,25,25
8430,19.909025,0.68876505,0.40625,0.7468088,-1,25
8431,0.23169905,0.32459152,0.3125,0.7660831,-1,25
8432,87.72095,1.5990777,0.375,0.7411836,-1,25
8433,19.33242,0.6672155,0.40625,0.7830938,-1,25
8434,48.98174,0.8616023,0.25,0.8125447,-1,25
8435,9.832496,0.48999295,0.1875,0.7510651,-1,25
8436,39.18211,0.6957206,0.28125,0.78722,-1,25
8437,19.23674,0.6794138,0.40625,0.763727,0,25
8438,9.943154,0.5075366,0.34375,0.6900507,0,25
8439,28.975077,0.8953293,0.34375,0.72580796,-1,25
8440,18.74769,0.70005167,0.25,0.7233989,-1,25
8441,0.22893493,0.3376412,0.1875,0.74854743,-1,25
8442,9.673363,0.507114,0.3125,0.73832464,0,25
8443,0.14172295,0.3204473,0.34375,0.68537456,-1,25
8444,19.712112,0.69551826,0.25,0.72933555,-1,25
8445,10.037517,0.5228174,0.21875,0.8176119,-1,25
8446,0.18445064,0.31865358,0.3125,0.75811327,-1,25
8447,39.42016,1.0707517,0.28125,0.7427485,-1,25
8448,28.816105,0.8647854,0.4375,0.7122294,-1,25
8449,9.775184,0.4965912,0.40625,0.7002408,-1,25
8450,48.943207,0.86969066,0.5,0.7697646,-1,25
8451,38.743385,1.0600165,0.46875,0.80681676,-1,25
8452,0.25522935,0.33056694,0.3125,0.7795215,-1,25
8453,48.857994,0.8795432,0.34375,0.81530845,-1,25
8454,0.20146468,0.33141595,0.28125,0.7454039,-1,25
8455,9.79967,0.48335734,0.15625,0.6643723,-1,25
8456,19.648764,0.67536974,0.25,0.72758317,0,0
8457,0.2066877,0.30006772,0.28125,0.6948775,0,0
8458,9.925748,0.5107408,0.40625,0.73020655,0,0
8459,0.17611551,0.31246623,0.375,0.73139024,-1,0
8460,19.42146,0.6868423,0.34375,0.77274895,-1,0
8461,48.966892,0.8743893,0.40625,0.7110573,-1,0
8462,19.521818,0.70453775,0.3125,0.7897901,-1,0
8463,9.938278,0.5135831,0.34375,0.6344329,25,25
8464,19.699821,0.68279004,0.3125,0.74384844,0,25
8465,9.783294,0.4882819,0.34375,0.81261563,25,50
8466,0.19715546,0.2861504,0.40625,0.7667104,-1,50
8467,0.16749054,0.31466392,0.3125,0.66626704,-1,50
8468,0.17947546,0.3012054,0.46875,0.7862597,-1,50
8469,39.12243,0.7122865,0.34375,0.77883244,-1,50
8470,9.76993,0.4827783,0.40625,0.72608846,-1,50
8471,49.225864,0.88199484,0.3125,0.70691615,-1,50
8472,19.25187,0.6736519,0.4375,0.7387838,-1,50
8473,19.500374,0.68715703,0.34375,0.7079891,50,100
8474,0.15055892,0.32372653,0.28125,0.7457231,-1,100
8475,77.516174,1.4326746,0.34375,0.8537414,-1,100
8476,10.575052,0.50279915,0.375,0.7002814,-1,100
8477,48.814087,1.241251,0.5,0.7787175,-1,100
8478,67.66707,1.2464044,0.375,0.7906927,-1,100
8479,58.13022,1.0666914,0.40625,0.78830504,-1,100
8480,28.965727,0.84146214,0.40625,0.74941814,-1,100
8481,9.827393,0.4741519,0.46875,0.7755461,-1,100
8482,57.939213,1.0590328,0.375,0.72913915,-1,100
8483,97.64183,1.447329,0.46875,0.77889985,-1,100
8484,116.943275,1.83342,0.34375,0.8182435,0,0
