step,loss,mean_absolute_error,acc,mean_q,reward,score
1789,0.264511,0.2888922,0.34375,0.64617515,-1,25
1790,19.711197,0.6655828,0.4375,0.74431,-1,25
1791,0.16353953,0.25981507,0.375,0.6965563,-1,25
1792,0.325371,0.2850089,0.4375,0.7567619,0,0
1793,0.1847794,0.2659358,0.46875,0.70257336,0,0
1794,10.047997,0.47417307,0.3125,0.74345136,0,0
1795,10.036025,0.50128937,0.375,0.766383,0,0
1796,9.9133005,0.42819974,0.4375,0.7016929,0,0
1797,9.855577,0.4523993,0.3125,0.666061,0,0
1798,9.904084,0.43410867,0.46875,0.6441216,0,0
1799,19.703472,0.6712768,0.46875,0.7296442,0,0
1800,0.3132894,0.30561167,0.3125,0.7089101,0,0
1801,0.14585447,0.2499371,0.4375,0.66719174,0,0
1802,9.934239,0.47859323,0.28125,0.70117915,0,0
1803,9.9272585,0.4740586,0.3125,0.73975337,0,0
1804,27.230825,0.82977575,0.40625,0.71705467,-1,0
1805,37.6371,0.9852674,0.5,0.71326566,-1,0
1806,0.23566356,0.28772545,0.25,0.7426297,-1,0
1807,18.954674,0.66418093,0.375,0.731399,-1,0
1808,18.213722,0.61680937,0.46875,0.7013851,25,25
1809,9.976815,0.45171812,0.34375,0.6740101,-1,25
1810,0.23317505,0.2843722,0.375,0.6657162,-1,25
1811,10.07237,0.5121847,0.28125,0.7829618,-1,25
1812,0.37018114,0.33079922,0.15625,0.69127035,-1,25
1813,0.35781384,0.307771,0.25,0.7357885,-1,25
1814,19.002232,0.684149,0.40625,0.6866229,-1,25
1815,0.29483247,0.29539108,0.1875,0.723921,-1,25
1816,19.044432,0.67358124,0.3125,0.7726948,-1,25
1817,0.3594953,0.31875885,0.3125,0.7556448,-1,25
1818,10.094363,0.4876082,0.21875,0.73952466,-1,25
1819,9.264216,0.4739931,0.46875,0.76344776,-1,25
1820,19.028383,0.68163395,0.25,0.7572838,0,0
1821,10.003976,0.5280063,0.34375,0.6733698,0,0
1822,0.24520898,0.27857548,0.34375,0.7696165,0,0
1823,19.078812,0.6502421,0.34375,0.7201104,0,0
1824,9.417974,0.5054165,0.21875,0.69178694,-1,0
1825,9.997066,0.5102532,0.28125,0.76955146,-1,0
1826,9.176599,0.4628968,0.34375,0.79208076,-1,0
1827,28.760103,0.8485217,0.3125,0.79190564,0,0
1828,37.74885,1.0264549,0.34375,0.7989197,-1,0
1829,0.23722512,0.31241113,0.1875,0.8303709,-1,0
1830,0.38039562,0.33428562,0.28125,0.81370264,-1,0
1831,10.035886,0.5141194,0.25,0.8060342,-1,0
1832,0.2540625,0.31132495,0.15625,0.83010495,-1,0
1833,18.299591,0.6319871,0.375,0.8077699,-1,0
1834,37.79858,1.0168076,0.40625,0.822278,-1,0
1835,0.29559556,0.3339442,0.15625,0.800218,-1,0
1836,0.3550505,0.33164567,0.09375,0.7747056,25,25
1837,18.404705,0.68012357,0.25,0.7545017,-1,25
1838,19.117832,0.7259503,0.15625,0.8737788,-1,25
1839,9.970665,0.49411118,0.25,0.82495224,-1,25
1840,0.33776996,0.33909753,0.15625,0.7988591,-1,25
1841,9.997751,0.49485123,0.21875,0.7904327,-1,25
1842,0.27193958,0.3344707,0.21875,0.7852477,-1,25
1843,28.686634,0.8969438,0.21875,0.8729347,-1,25
1844,9.371998,0.5125574,0.375,0.8047851,-1,25
1845,0.2736788,0.32432118,0.125,0.7988666,-1,25
1846,19.829107,0.69084346,0.21875,0.8153635,-1,25
1847,18.437119,0.64834243,0.28125,0.8252625,-1,25
1848,9.87033,0.49182463,0.375,0.81348157,0,0
1849,9.386819,0.5055548,0.21875,0.7777168,-1,0
1850,9.465291,0.51355165,0.28125,0.7649833,-1,0
1851,0.26536313,0.3244782,0.25,0.7911154,-1,0
1852,28.171967,0.8263237,0.375,0.7794968,-1,0
1853,28.27818,0.8749594,0.125,0.80824673,-1,0
1854,0.3794543,0.3582946,0.15625,0.8058647,0,0
1855,0.2251988,0.29177344,0.28125,0.81091714,-1,0
1856,9.348262,0.48438448,0.1875,0.74278045,0,0
1857,10.006559,0.48244447,0.21875,0.77521706,-1,0
1858,9.962686,0.49246252,0.375,0.77353173,-1,0
1859,0.28676176,0.31194273,0.34375,0.69916236,0,0
1860,0.24747953,0.28255615,0.15625,0.7274729,-1,0
1861,0.29628733,0.32286766,0.21875,0.7329324,-1,0
1862,0.2451313,0.2732652,0.25,0.7256439,-1,0
1863,0.29720354,0.2697817,0.3125,0.7514304,-1,0
1864,19.853075,0.67440236,0.21875,0.7615644,-1,0
1865,0.22010967,0.29451028,0.34375,0.7839327,-1,0
1866,9.429183,0.45331225,0.34375,0.7274805,-1,0
1867,19.684116,0.66337407,0.34375,0.72747284,-1,0
1868,0.20726518,0.26152104,0.375,0.72869974,50,50
1869,28.73909,0.822068,0.34375,0.72282004,-1,50
1870,0.23325568,0.26934558,0.21875,0.7237179,-1,50
1871,19.567675,0.6604624,0.46875,0.7267951,-1,50
1872,9.949659,0.4712749,0.34375,0.69433415,-1,50
1873,19.465322,0.6661074,0.3125,0.66738784,-1,50
1874,9.863747,0.49234003,0.40625,0.71811736,-1,50
1875,9.831974,0.45586178,0.34375,0.749023,-1,50
1876,9.921375,0.43652058,0.46875,0.6907155,0,0
1877,0.3098749,0.28315985,0.375,0.75551903,0,0
1878,0.27590078,0.27550918,0.34375,0.7173954,0,0
1879,0.26795492,0.29836226,0.28125,0.6969404,0,0
1880,9.798642,0.50866455,0.40625,0.73599166,-1,0
1881,0.38650844,0.35297328,0.21875,0.760693,-1,0
1882,48.107445,0.89549744,0.25,0.7207675,-1,0
1883,29.222404,0.8341595,0.40625,0.8021905,-1,0
1884,9.980574,0.48148522,0.25,0.7665552,-1,0
1885,9.979113,0.46771836,0.25,0.8111794,-1,0
1886,9.475499,0.46439192,0.28125,0.7683394,-1,0
1887,9.540463,0.48979992,0.21875,0.75171304,-1,0
1888,19.102737,0.66514385,0.34375,0.7759085,-1,0
1889,19.140749,0.69461143,0.1875,0.76989055,-1,0
1890,9.365243,0.47687,0.21875,0.77553916,-1,0
1891,9.923562,0.4846137,0.15625,0.7115176,-1,0
1892,28.305141,0.8610136,0.375,0.7965007,25,25
1893,18.867107,0.69257724,0.375,0.8319371,0,25
1894,28.792923,0.81896675,0.3125,0.76232046,0,25
1895,19.090363,0.6566487,0.21875,0.76274526,-1,25
1896,9.967624,0.46541256,0.21875,0.84774005,-1,25
1897,47.80468,0.8688996,0.25,0.7994924,-1,25
1898,18.76246,0.6251797,0.28125,0.7532285,-1,25
1899,9.31553,0.5008843,0.21875,0.78033775,-1,25
1900,0.20683631,0.27982962,0.1875,0.70771825,-1,25
1901,0.14747345,0.26855955,0.28125,0.7186664,-1,25
1902,0.3064549,0.3059832,0.28125,0.7825742,-1,25
1903,29.367199,0.85769683,0.46875,0.7721511,-1,25
1904,0.2847222,0.29988754,0.375,0.7526771,0,0
1905,9.955346,0.48130518,0.3125,0.78347707,0,0
1906,19.431719,0.6238905,0.3125,0.74512136,0,0
1907,0.29997993,0.30192295,0.21875,0.74143314,0,0
1908,19.45045,0.6985687,0.34375,0.7218317,0,0
1909,9.722623,0.4593261,0.375,0.74545324,-1,0
1910,9.899138,0.46038997,0.4375,0.75274414,-1,0
1911,19.429432,0.63028866,0.46875,0.7592952,-1,0
1912,19.309341,0.65676105,0.4375,0.7119436,-1,0
1913,9.745241,0.48240212,0.28125,0.7034304,-1,0
1914,57.72867,1.0451882,0.4375,0.7050536,-1,0
1915,9.950773,0.45229888,0.3125,0.70797473,-1,0
1916,0.17228432,0.27671275,0.375,0.739962,-1,0
1917,19.430471,0.6230785,0.40625,0.7911875,-1,0
1918,9.773398,0.45231017,0.4375,0.7076626,-1,0
1919,19.630009,0.6508227,0.40625,0.7252623,-1,0
1920,19.31113,0.6495169,0.46875,0.74885833,25,25
1921,19.089935,0.64167064,0.40625,0.7304773,0,25
1922,19.542652,0.6632221,0.5,0.76306164,0,25
1923,9.906919,0.453358,0.46875,0.7060796,0,25
1924,19.357552,0.6586012,0.4375,0.73254204,-1,25
1925,9.720203,0.4486121,0.375,0.7798458,-1,25
1926,18.663881,0.6208957,0.53125,0.7767424,-1,25
1927,28.6125,0.86324865,0.40625,0.741942,-1,25
1928,9.403781,0.45236576,0.25,0.74619186,-1,25
1929,10.065727,0.50154406,0.34375,0.7284876,-1,25
1930,0.24959272,0.2706672,0.4375,0.7663282,-1,25
1931,9.427834,0.46511036,0.3125,0.6962333,-1,25
1932,0.25420976,0.2672528,0.3125,0.72891265,0,0
1933,9.574955,0.48004743,0.3125,0.7159337,0,0
1934,28.710049,0.81073976,0.375,0.75689805,0,0
1935,0.32347837,0.2987103,0.34375,0.70515865,0,0
1936,18.629765,0.68218774,0.375,0.8038453,0,0
1937,9.9742,0.48224133,0.40625,0.80537164,-1,0
1938,19.232769,0.66510737,0.3125,0.7823759,-1,0
1939,9.490991,0.48913875,0.3125,0.73297745,-1,0
1940,19.015318,0.63994557,0.46875,0.6988747,-1,0
1941,19.01192,0.63196695,0.34375,0.7241255,-1,0
1942,19.61006,0.7237642,0.28125,0.8179778,-1,0
1943,19.021553,0.6555029,0.3125,0.795187,-1,0
1944,9.935403,0.46631286,0.34375,0.7059727,-1,0
1945,19.183628,0.6504612,0.3125,0.8421755,-1,0
1946,9.273348,0.45473492,0.375,0.78434384,-1,0
1947,19.567802,0.66288996,0.5,0.7665666,-1,0
1948,0.3488406,0.31968042,0.28125,0.81837726,25,25
1949,19.312195,0.67212754,0.40625,0.7719536,0,25
1950,9.54536,0.47866845,0.28125,0.81469995,0,25
1951,9.483141,0.46758,0.3125,0.7681414,-1,25
1952,19.345755,0.63756895,0.4375,0.7422042,-1,25
1953,0.17331073,0.28078008,0.28125,0.78492755,-1,25
1954,9.547412,0.4858923,0.3125,0.71046966,-1,25
1955,28.80911,0.83115476,0.34375,0.7905407,-1,25
1956,28.639217,0.8337041,0.4375,0.7567262,-1,25
1957,9.551105,0.47266558,0.34375,0.79708934,-1,25
1958,0.20685123,0.32759118,0.28125,0.7854181,-1,25
1959,0.25465387,0.30065483,0.375,0.6991243,-1,25
1960,19.144207,0.64379144,0.46875,0.7949351,0,0
1961,9.7816925,0.46306086,0.3125,0.7807163,0,0
1962,9.493375,0.47073588,0.25,0.7578175,0,0
1963,0.2691503,0.29499698,0.4375,0.78004164,0,0
1964,0.17116085,0.30753937,0.375,0.7706472,0,0
1965,18.828144,0.67890716,0.25,0.7922347,-1,0
1966,9.732099,0.4533252,0.375,0.72715557,-1,0
1967,0.20508818,0.24664453,0.5,0.8172332,-1,0
1968,9.897064,0.45164508,0.5625,0.8274676,-1,0
1969,0.19717258,0.2801774,0.34375,0.75456613,-1,0
1970,19.010271,0.6521349,0.25,0.7544058,-1,0
1971,0.19584534,0.29728675,0.40625,0.7119751,-1,0
1972,9.919803,0.49517268,0.25,0.65214634,-1,0
1973,9.635559,0.49632618,0.28125,0.68271774,-1,0
1974,19.415733,0.65702945,0.46875,0.7911054,-1,0
1975,28.473938,0.8295361,0.46875,0.73363197,-1,0
1976,0.24169284,0.29924053,0.34375,0.6993258,25,25
1977,9.554215,0.46306327,0.34375,0.7195816,0,25
1978,0.18671605,0.27561986,0.40625,0.75000286,0,25
1979,0.1948567,0.29021642,0.4375,0.7569194,-1,25
1980,9.477822,0.44755745,0.53125,0.76936454,-1,25
1981,9.642242,0.49229372,0.375,0.6883356,-1,25
1982,9.502142,0.4596652,0.40625,0.6895985,-1,25
1983,9.478143,0.4538581,0.40625,0.7801323,-1,25
1984,9.211565,0.44982475,0.40625,0.72338784,-1,25
1985,28.341583,0.81808054,0.53125,0.71393263,-1,25
1986,9.320277,0.4763807,0.34375,0.8099152,-1,25
1987,9.250355,0.4404404,0.40625,0.70755684,-1,25
1988,9.600241,0.470814,0.28125,0.7235342,0,0
1989,0.28778616,0.29720038,0.34375,0.7255084,-1,0
1990,0.20940474,0.28600854,0.40625,0.7182195,0,0
1991,9.752592,0.46739474,0.375,0.7377315,0,0
1992,9.579806,0.4835327,0.25,0.67638934,-1,0
1993,9.577573,0.46736312,0.40625,0.73259705,-1,0
1994,19.207058,0.66034365,0.4375,0.7626457,-1,0
1995,0.26918662,0.2852366,0.40625,0.72051895,-1,0
1996,9.744777,0.49028534,0.34375,0.739024,-1,0
1997,0.14321071,0.2708054,0.375,0.66351265,-1,0
1998,0.23800129,0.3204654,0.28125,0.6803415,-1,0
1999,9.631527,0.47522408,0.375,0.7268716,-1,0
2000,19.14317,0.6957473,0.3125,0.7142657,50,50
2001,18.744097,0.6582118,0.375,0.7841065,-1,50
2002,0.16626385,0.28454614,0.34375,0.7067282,-1,50
2003,19.465397,0.66830647,0.3125,0.7555584,-1,50
2004,37.925972,0.6751041,0.3125,0.71931666,-1,50
2005,9.715965,0.4826865,0.34375,0.72496927,-1,50
2006,19.670515,0.66683745,0.25,0.7057545,-1,50
2007,0.29456654,0.28949144,0.3125,0.73496497,-1,50
2008,9.951264,0.48565587,0.40625,0.7086739,0,50
2009,9.721956,0.4909227,0.28125,0.7107055,-1,50
2010,9.660295,0.44391423,0.375,0.764642,-1,50
2011,18.891726,0.63713455,0.5,0.71767867,-1,50
2012,57.109283,1.0204725,0.53125,0.71885633,-1,50
2013,9.893453,0.51963997,0.3125,0.72953403,-1,50
2014,0.32601863,0.32463667,0.15625,0.76416445,-1,50
2015,9.780096,0.4483118,0.46875,0.7240175,-1,50
2016,9.765285,0.4835703,0.4375,0.69322324,0,50
2017,28.788307,0.83404005,0.53125,0.7353208,0,0
2018,9.355825,0.5022073,0.40625,0.77368087,0,0
2019,47.169643,0.8224294,0.4375,0.7286211,0,0
2020,10.068811,0.47571498,0.28125,0.7916862,0,0
2021,48.087326,0.8492001,0.375,0.7383796,-1,0
2022,0.1895059,0.28293678,0.4375,0.7136905,-1,0
2023,48.249306,0.85427207,0.28125,0.7606581,-1,0
2024,0.2059091,0.29703337,0.46875,0.6963837,-1,0
2025,0.2657136,0.30112246,0.5,0.7213868,-1,0
2026,0.23899868,0.29437613,0.34375,0.6976342,-1,0
2027,0.2025392,0.29592213,0.28125,0.71701026,0,0
2028,0.22499031,0.28926158,0.46875,0.7161863,-1,0
2029,9.906215,0.49483913,0.3125,0.75188375,-1,0
2030,9.856789,0.45327342,0.375,0.6714877,-1,0
2031,19.658493,0.664667,0.5,0.7207637,-1,0
2032,28.15917,0.7878635,0.6875,0.68279326,25,25
2033,29.04927,0.83423245,0.40625,0.68222266,0,25
2034,19.003494,0.6334262,0.53125,0.7169057,-1,25
2035,9.402014,0.50634104,0.375,0.69099087,-1,25
2036,0.16793716,0.29169774,0.28125,0.684791,-1,25
2037,28.836077,0.85352814,0.40625,0.726562,-1,25
2038,28.618338,0.87564266,0.28125,0.6976866,-1,25
2039,18.798918,0.70017874,0.34375,0.7535666,-1,25
2040,9.855993,0.5294142,0.34375,0.7026398,-1,25
2041,9.246219,0.4353621,0.40625,0.68486,-1,25
2042,0.2404908,0.344392,0.1875,0.7180428,-1,25
2043,0.27805358,0.30411112,0.34375,0.78940624,-1,25
2044,19.03564,0.70499134,0.25,0.77308166,0,0
2045,9.639988,0.4593136,0.34375,0.7390061,0,0
2046,0.15033993,0.2894234,0.1875,0.6898898,0,0
2047,9.674813,0.4862115,0.3125,0.7217523,0,0
2048,10.060234,0.4980229,0.34375,0.75972384,0,0
2049,0.30128404,0.31930938,0.3125,0.7425016,-1,0
2050,9.772677,0.4696043,0.375,0.7204394,-1,0
2051,18.83029,0.6203501,0.53125,0.79824007,-1,0
2052,0.13095328,0.295919,0.34375,0.7699798,-1,0
2053,58.073483,1.0301272,0.40625,0.7202325,-1,0
2054,19.210846,0.6693783,0.3125,0.71506035,-1,0
2055,47.81414,1.2025378,0.34375,0.81703144,-1,0
2056,19.439556,0.6904677,0.3125,0.7336066,-1,0
2057,0.13337031,0.26014102,0.34375,0.68190753,-1,0
2058,9.753812,0.490211,0.25,0.68345976,-1,0
2059,9.679357,0.4600891,0.375,0.6554676,-1,0
2060,9.729007,0.4814949,0.34375,0.73053175,25,25
2061,28.717503,0.8506335,0.4375,0.7643883,0,25
2062,18.578133,0.63995254,0.375,0.7175832,0,25
2063,0.23032114,0.292746,0.3125,0.7034035,-1,25
2064,0.19094926,0.30096284,0.09375,0.7279967,-1,25
2065,0.24453363,0.32495615,0.25,0.69559133,-1,25
2066,28.738806,0.810771,0.5,0.7333683,-1,25
2067,9.770626,0.4489716,0.40625,0.74056756,-1,25
2068,9.684811,0.46004653,0.3125,0.7013917,-1,25
2069,38.372997,1.0180448,0.40625,0.7497026,-1,25
2070,9.883024,0.4736181,0.3125,0.75910366,-1,25
2071,19.257952,0.6866362,0.46875,0.7339258,-1,25
2072,9.238332,0.46285203,0.21875,0.7241388,0,0
2073,9.9493475,0.50250435,0.21875,0.7138179,0,0
2074,9.674161,0.46604952,0.34375,0.7056347,0,0
2075,9.719642,0.47066453,0.1875,0.6548259,0,0
2076,9.807018,0.48476684,0.28125,0.7495636,0,0
2077,38.11915,0.67944986,0.3125,0.73549503,0,0
2078,0.17282017,0.26386255,0.28125,0.7400837,0,0
2079,19.19907,0.6544795,0.34375,0.7336674,0,0
2080,9.617101,0.45473528,0.3125,0.7776855,-1,0
2081,9.628364,0.45306355,0.25,0.73341686,-1,0
2082,0.2843935,0.3018316,0.375,0.73629606,-1,0
2083,9.726968,0.4803511,0.28125,0.6846524,-1,0
2084,58.028812,1.0331845,0.40625,0.7716264,-1,0
2085,0.19804995,0.27545416,0.3125,0.7341485,-1,0
2086,0.224709,0.27275112,0.28125,0.7394341,-1,0
2087,9.70613,0.4769743,0.3125,0.74854493,-1,0
2088,9.802481,0.44862342,0.25,0.7171136,25,25
2089,9.696537,0.46015054,0.4375,0.7195408,0,25
2090,47.92116,0.8349418,0.3125,0.7590356,0,25
2091,0.15567702,0.30128503,0.34375,0.6166573,-1,25
2092,9.677473,0.44913608,0.21875,0.7374407,-1,25
2093,9.979121,0.47564882,0.3125,0.7370944,-1,25
2094,9.914382,0.45940858,0.3125,0.6790627,-1,25
2095,0.22110967,0.28630757,0.28125,0.69609,-1,25
2096,19.380962,0.64477897,0.4375,0.7855862,-1,25
2097,9.903788,0.49871922,0.25,0.6861049,-1,25
2098,9.799624,0.47892633,0.1875,0.7286803,-1,25
2099,9.772311,0.4460062,0.4375,0.7190356,-1,25
2100,0.19299608,0.30604136,0.375,0.730463,0,0
2101,0.22594577,0.2673542,0.28125,0.75365174,0,0
2102,9.675932,0.4527522,0.34375,0.74764717,0,0
2103,9.8753,0.47489902,0.21875,0.73335934,0,0
2104,18.88221,0.6625309,0.25,0.7690891,0,0
2105,19.262419,0.62491226,0.40625,0.74537015,0,0
2106,0.22298859,0.2913434,0.25,0.7448541,0,0
2107,19.106503,0.63184017,0.4375,0.78598106,0,0
2108,0.1332883,0.2584917,0.3125,0.69301426,0,0
2109,9.779492,0.4286874,0.34375,0.6707361,0,0
2110,19.199879,0.61786735,0.4375,0.7558107,0,0
2111,48.815292,0.84401286,0.3125,0.6943784,0,0
2112,9.844629,0.46466407,0.3125,0.75351954,0,0
2113,9.74717,0.4494524,0.46875,0.7148317,0,0
2114,9.845604,0.44411018,0.34375,0.6614537,0,0
2115,9.823928,0.49377608,0.1875,0.75483173,0,0
2116,9.704419,0.4799753,0.46875,0.6961097,25,25
2117,38.406086,0.9970343,0.4375,0.73507357,0,25
2118,18.973267,0.6357392,0.4375,0.7072556,-1,25
2119,57.34086,1.0183738,0.4375,0.7611649,-1,25
2120,0.24825215,0.27692828,0.21875,0.6766485,-1,25
2121,9.822487,0.46521395,0.15625,0.6927725,-1,25
2122,9.624673,0.42973623,0.34375,0.71090186,-1,25
2123,0.17329653,0.2684068,0.34375,0.63742983,-1,25
2124,29.186836,0.82983494,0.4375,0.708097,-1,25
2125,9.768158,0.48507583,0.375,0.6932014,-1,25
2126,0.25232935,0.28518516,0.34375,0.66279006,-1,25
2127,48.642586,0.847526,0.3125,0.6621949,-1,25
2128,10.022689,0.4769262,0.34375,0.7988845,0,25
2129,9.744113,0.47204903,0.375,0.6860618,0,0
2130,9.850987,0.4785967,0.4375,0.73471165,0,0
2131,0.15518501,0.26469904,0.40625,0.68173015,0,0
2132,0.19518778,0.2819363,0.3125,0.6831658,0,0
2133,0.21099201,0.2819024,0.40625,0.61834526,-1,0
2134,19.215864,0.62593085,0.34375,0.66132015,-1,0
2135,9.883939,0.4473098,0.3125,0.7258048,-1,0
2136,19.273373,0.60501134,0.53125,0.66869587,-1,0
2137,19.235672,0.6496557,0.375,0.6822735,-1,0
2138,19.22482,0.615892,0.375,0.7436645,-1,0
2139,0.18455401,0.30516618,0.28125,0.6710336,-1,0
2140,9.820161,0.4583553,0.46875,0.6511675,-1,0
2141,0.31729883,0.30660677,0.21875,0.68723625,-1,0
2142,9.692548,0.4663636,0.375,0.68486553,0,0
2143,0.21624625,0.2502048,0.3125,0.6819619,0,0
2144,0.27513683,0.32857788,0.28125,0.6879462,-1,0
2145,0.3127395,0.30154067,0.34375,0.67864347,-1,0
2146,19.11885,0.69453156,0.25,0.7264765,-1,0
2147,0.2384622,0.29320988,0.34375,0.6408323,-1,0
2148,19.454899,0.6498506,0.28125,0.7092591,-1,0
2149,0.21271633,0.27037078,0.3125,0.640007,-1,0
2150,9.664538,0.493479,0.375,0.6588248,-1,0
2151,9.65596,0.4677797,0.34375,0.64112806,-1,0
2152,0.30139878,0.300411,0.375,0.6119842,-1,0
2153,0.15845017,0.26866212,0.21875,0.6116353,-1,0
2154,9.65099,0.4662043,0.375,0.6571239,-1,0
2155,9.805634,0.4597754,0.34375,0.6488695,-1,0
2156,0.26979026,0.29740047,0.40625,0.6302904,0,0
2157,9.886782,0.48475963,0.28125,0.6060152,0,0
2158,9.714913,0.48142672,0.28125,0.64088345,0,0
2159,9.857294,0.48523188,0.3125,0.675676,0,0
2160,9.857202,0.46858555,0.375,0.6462076,0,0
2161,9.77092,0.44938824,0.5,0.6636433,-1,0
2162,19.178547,0.65062433,0.375,0.6675142,-1,0
2163,9.641395,0.4475556,0.40625,0.6320389,-1,0
2164,57.98084,1.0129431,0.3125,0.6919139,-1,0
2165,9.641807,0.4602572,0.40625,0.674614,-1,0
2166,38.411076,1.01137,0.5,0.6890177,0,0
2167,9.668227,0.46975058,0.28125,0.65559566,0,0
2168,19.49332,0.66246086,0.40625,0.67178214,-1,0
2169,9.69141,0.46633622,0.4375,0.6554715,-1,0
2170,19.316864,0.66562223,0.3125,0.7275035,-1,0
2171,9.647564,0.49462363,0.375,0.6654161,-1,0
2172,28.860981,0.8299052,0.40625,0.68216205,-1,0
2173,9.841405,0.49964577,0.25,0.70151603,-1,0
2174,19.47076,0.6881957,0.40625,0.68548155,-1,0
2175,0.22492461,0.2789942,0.375,0.61338043,-1,0
2176,0.26641098,0.30390987,0.53125,0.66067827,25,25
2177,9.633338,0.45036012,0.28125,0.6733954,0,25
2178,9.823375,0.47397035,0.4375,0.6608381,-1,25
2179,0.29819745,0.32723442,0.25,0.6276977,-1,25
2180,0.20863512,0.26721933,0.21875,0.61318284,-1,25
2181,9.897493,0.47460672,0.53125,0.64972377,-1,25
2182,19.176308,0.667894,0.3125,0.6627526,-1,25
2183,0.2633176,0.3225741,0.1875,0.6373777,-1,25
2184,0.32938683,0.32927564,0.1875,0.67496914,0,0
2185,19.39363,0.692976,0.375,0.67290944,25,25
2186,9.650791,0.459391,0.375,0.63650846,-1,25
2187,38.656464,1.054805,0.40625,0.7022057,-1,25
2188,9.629014,0.45356295,0.4375,0.6526511,-1,25
2189,9.357315,0.46227333,0.1875,0.69480896,-1,25
2190,18.934227,0.6791466,0.34375,0.77010715,-1,25
2191,38.505703,0.65196216,0.1875,0.68814385,-1,25
2192,28.417778,0.8495918,0.25,0.7250636,-1,25
2193,9.534154,0.48652726,0.28125,0.7120296,0,25
2194,9.637147,0.49317372,0.28125,0.7318203,0,25
2195,10.031543,0.50715244,0.28125,0.7498531,0,25
2196,0.3479042,0.3620192,0.21875,0.7280428,0,25
2197,9.942745,0.4756322,0.1875,0.7713007,-1,25
2198,9.659648,0.49380013,0.3125,0.7042723,-1,25
2199,9.431604,0.47700006,0.25,0.75227594,-1,25
2200,9.633547,0.48370603,0.34375,0.7049987,-1,25
2201,0.32799008,0.29510438,0.25,0.75904477,-1,25
2202,48.141636,0.887259,0.4375,0.75358605,-1,25
2203,0.37430662,0.30199578,0.28125,0.6856121,-1,25
2204,18.872103,0.6404742,0.34375,0.7264612,-1,25
2205,19.283054,0.6941389,0.25,0.6827276,-1,25
2206,9.640169,0.46469128,0.25,0.7173314,-1,25
2207,19.171288,0.654829,0.25,0.70508766,-1,25
2208,9.866871,0.4935384,0.40625,0.703545,-1,25
2209,19.137981,0.64799184,0.28125,0.7081518,-1,25
2210,19.271236,0.6627583,0.28125,0.71199626,-1,25
2211,9.692817,0.5122246,0.25,0.62806076,-1,25
2212,0.29658777,0.31775445,0.28125,0.6557492,0,25
2213,19.300812,0.680515,0.34375,0.7206949,0,25
2214,0.3121375,0.33908528,0.25,0.6606786,0,25
2215,0.29977828,0.32275504,0.40625,0.6290425,0,25
2216,0.25062162,0.30053914,0.1875,0.6073326,0,0
2217,0.27610052,0.30278528,0.375,0.67804253,0,0
2218,9.623547,0.44122726,0.40625,0.61943483,0,0
2219,9.657741,0.48478386,0.21875,0.683233,0,0
2220,9.9789715,0.48807845,0.28125,0.6740037,0,0
2221,9.474025,0.47063917,0.3125,0.6091806,0,0
2222,18.77192,0.6838963,0.3125,0.6791047,-1,0
2223,9.675858,0.4766575,0.34375,0.6838103,-1,0
2224,28.297905,0.828425,0.3125,0.6443973,-1,0
2225,19.218576,0.6616793,0.1875,0.63824904,-1,0
2226,9.770746,0.5053144,0.15625,0.6659866,0,0
2227,0.20044416,0.316839,0.1875,0.6450094,0,0
2228,0.17979792,0.28252646,0.21875,0.6188573,-1,0
2229,0.1700955,0.2835312,0.40625,0.6135371,-1,0
2230,9.679998,0.4492609,0.375,0.618199,-1,0
2231,10.278547,0.46994206,0.40625,0.6377276,-1,0
2232,0.17033935,0.2882615,0.25,0.6309488,-1,0
2233,9.536017,0.4942812,0.15625,0.6529039,-1,0
2234,9.471118,0.4568624,0.28125,0.62194264,-1,0
2235,19.026913,0.6674768,0.46875,0.6816181,-1,0
2236,9.63759,0.46935534,0.375,0.6522763,-1,0
2237,0.22683671,0.30232945,0.21875,0.633643,-1,0
2238,0.2439121,0.28439772,0.25,0.66265005,-1,0
2239,9.671291,0.47287655,0.28125,0.6663889,-1,0
2240,0.22751306,0.28407088,0.28125,0.67182094,0,0
2241,0.26664442,0.31515452,0.15625,0.62063265,0,0
2242,47.342865,1.1942309,0.375,0.69142115,0,0
2243,9.655989,0.45930505,0.4375,0.61154956,0,0
2244,9.972917,0.46972927,0.4375,0.6580995,0,0
2245,9.47701,0.47155198,0.40625,0.6499293,0,0
2246,0.21081942,0.2962002,0.21875,0.6036248,0,0
2247,0.33146513,0.3338198,0.21875,0.6495333,0,0
2248,9.706897,0.47849882,0.21875,0.64942026,0,0
2249,19.113302,0.6815169,0.3125,0.69036674,0,0
2250,0.23834449,0.301544,0.28125,0.59810734,0,0
2251,0.34456664,0.31602988,0.125,0.63319784,0,0
2252,18.68284,0.6454649,0.34375,0.6895704,0,0
2253,28.102245,0.8448554,0.3125,0.66296434,0,0
2254,9.454537,0.482122,0.21875,0.6047816,0,0
2255,0.26653332,0.29782447,0.3125,0.633247,0,0
2256,0.21261851,0.29478112,0.15625,0.54453415,-1,0
2257,9.741877,0.45778814,0.25,0.642017,-1,0
