step,loss,mean_absolute_error,acc,mean_q,reward,score
8020,37.381336,1.0049694,0.53125,0.67469406,-1,50
8021,28.143675,0.8240553,0.4375,0.62379384,-1,50
8022,28.204525,0.84175366,0.40625,0.63787055,-1,50
8023,18.778652,0.6825301,0.3125,0.613053,-1,50
8024,28.18962,0.82975614,0.59375,0.6234176,-1,50
8025,9.547773,0.49509022,0.3125,0.63073856,-1,50
8026,9.87302,0.47344512,0.34375,0.57705706,0,50
8027,18.778862,0.6371273,0.4375,0.61606884,-1,50
8028,28.463165,0.8352108,0.46875,0.6376827,-1,50
8029,57.811474,1.0451607,0.40625,0.56161535,-1,50
8030,18.828577,0.6346735,0.5625,0.5658711,-1,50
8031,9.517168,0.46739963,0.34375,0.61788905,-1,50
8032,18.80036,0.619248,0.5,0.6410564,-1,50
8033,18.880663,0.6820686,0.34375,0.61409163,-1,50
8034,28.24545,0.84582585,0.34375,0.56191754,-1,50
8035,0.23369418,0.29408592,0.375,0.5785189,-1,50
8036,66.275505,1.5483377,0.59375,0.74852633,0,0
8037,67.09945,1.2106147,0.46875,0.644784,-1,0
8038,18.917202,0.66165257,0.4375,0.5615903,-1,0
8039,28.127895,0.83560693,0.3125,0.6209034,0,0
8040,28.10896,0.8328477,0.5,0.6332594,-1,0
8041,28.320684,0.8069544,0.59375,0.63040626,-1,0
8042,27.987917,0.8198296,0.46875,0.55475885,-1,0
8043,37.863644,1.0099047,0.375,0.656594,-1,0
8044,9.632089,0.4898442,0.375,0.67107344,50,50
8045,46.767952,1.2020833,0.4375,0.63471615,-1,50
8046,18.950888,0.6534436,0.5,0.6167911,-1,50
8047,37.459538,1.0072997,0.5625,0.6645019,-1,50
8048,28.114416,0.82109576,0.46875,0.6530181,-1,50
8049,46.725704,1.186014,0.53125,0.6299753,-1,50
8050,56.08541,1.3560264,0.53125,0.7143501,-1,50
8051,18.757832,0.62417156,0.5,0.6374978,-1,50
8052,37.80715,1.019279,0.5625,0.6126157,0,50
8053,57.015545,1.4032027,0.5,0.65871465,0,50
8054,9.509107,0.4658694,0.4375,0.5791846,-1,50
8055,28.621883,0.8718623,0.375,0.61550736,-1,50
8056,28.729864,0.8519447,0.46875,0.6169438,-1,50
8057,28.336542,0.86223507,0.34375,0.63265395,-1,50
8058,47.002815,1.2245127,0.4375,0.640983,-1,50
8059,28.28252,0.82142156,0.5,0.58694047,-1,50
8060,84.569824,1.5717221,0.5,0.66910934,-1,50
8061,37.646603,1.0183163,0.46875,0.6512004,-1,50
8062,9.51543,0.43991506,0.5,0.58819103,-1,50
8063,37.61107,1.030328,0.4375,0.6258671,-1,50
8064,28.334919,0.8274998,0.34375,0.6304886,0,0
8065,37.48092,1.0300101,0.4375,0.61581683,25,25
8066,37.987568,1.0230192,0.46875,0.6088929,0,25
8067,37.655334,1.0547112,0.46875,0.651704,0,25
8068,28.180817,0.8286867,0.4375,0.67591274,0,25
8069,9.535571,0.46871,0.5,0.5801639,0,25
8070,19.280113,0.65070534,0.46875,0.56454015,0,25
8071,28.299454,0.8670876,0.40625,0.5557401,-1,25
8072,28.278717,0.8144393,0.53125,0.673492,-1,25
8073,18.82196,0.66318816,0.40625,0.61268127,25,50
8074,18.979252,0.6457693,0.5,0.609484,0,50
8075,37.535652,1.014362,0.46875,0.6453968,0,50
8076,37.93191,1.0234346,0.46875,0.58394635,0,50
8077,46.85994,1.1721416,0.46875,0.62699074,0,50
8078,28.405476,0.8137444,0.53125,0.6573987,0,50
8079,18.928211,0.6311811,0.53125,0.6581155,0,50
8080,93.961044,1.7349632,0.59375,0.6772175,25,75
8081,37.574566,1.0364707,0.53125,0.63460803,0,75
8082,28.580132,0.8723339,0.34375,0.6229556,0,75
8083,18.949493,0.66785145,0.4375,0.54545856,0,75
8084,66.33737,1.2057519,0.5,0.60043263,0,75
8085,18.872398,0.63914275,0.4375,0.5790368,25,100
8086,28.306257,0.8782948,0.34375,0.5837469,-1,100
8087,28.852388,0.8443073,0.40625,0.6025282,-1,100
8088,28.61361,0.8603879,0.4375,0.58527195,-1,100
8089,38.0523,1.032868,0.53125,0.62467074,-1,100
8090,28.28558,0.8471426,0.53125,0.6317932,-1,100
8091,47.002098,1.2272897,0.4375,0.6465101,-1,100
8092,9.627526,0.5157412,0.3125,0.5735345,0,0
8093,46.86474,1.2078342,0.625,0.66566974,25,25
8094,9.626134,0.47194457,0.53125,0.59709215,-1,25
8095,28.239891,0.84236455,0.46875,0.6249818,-1,25
8096,18.815205,0.6399187,0.40625,0.59227574,-1,25
8097,19.12214,0.6638725,0.46875,0.58202916,-1,25
8098,9.598468,0.4744005,0.5,0.62658226,-1,25
8099,76.96747,1.4154816,0.5625,0.6950268,-1,25
8100,37.57437,1.0187273,0.5,0.6434305,-1,25
8101,46.974586,1.2275538,0.40625,0.6561106,25,50
8102,46.725967,1.195843,0.5625,0.6338801,0,50
8103,28.274471,0.8523073,0.34375,0.62917125,0,50
8104,9.512329,0.47949612,0.40625,0.60545766,0,50
8105,28.179306,0.874477,0.40625,0.67356014,0,50
8106,37.532673,1.0173471,0.40625,0.6313565,0,50
8107,19.087036,0.66343933,0.40625,0.58864635,0,50
8108,9.8453455,0.46688607,0.46875,0.59514487,25,75
8109,104.47737,1.5706909,0.5625,0.6597611,0,75
8110,9.6043415,0.5109487,0.25,0.58305305,0,75
8111,28.197613,0.8433889,0.4375,0.64315253,0,75
8112,9.504661,0.4700576,0.4375,0.57957315,0,75
8113,9.531822,0.45527834,0.53125,0.57869935,0,75
8114,18.889061,0.62695956,0.59375,0.6149592,0,75
8115,9.602498,0.4620821,0.5625,0.61300147,0,75
8116,18.931852,0.65501153,0.4375,0.60228926,-1,75
8117,28.207462,0.8395903,0.4375,0.64372313,-1,75
8118,28.386717,0.8372048,0.46875,0.62129843,-1,75
8119,28.288132,0.84172475,0.4375,0.5708688,-1,75
8120,28.502563,0.822297,0.5,0.69838846,0,0
8121,66.47905,1.1951967,0.5625,0.6538842,25,25
8122,28.442108,0.8585435,0.3125,0.6128074,0,25
8123,0.16556104,0.26664984,0.40625,0.6125573,0,25
8124,18.908,0.6392758,0.4375,0.6225685,0,25
8125,37.746704,1.0147336,0.53125,0.6319302,0,25
8126,28.445744,0.836244,0.46875,0.61401033,0,25
8127,37.741352,0.9970337,0.53125,0.71652734,-1,25
8128,18.849194,0.683563,0.28125,0.66647136,-1,25
8129,28.465298,0.8766762,0.375,0.6265548,25,50
8130,18.924397,0.6551642,0.59375,0.6303209,0,50
8131,28.384335,0.876178,0.3125,0.6233219,0,50
8132,18.77078,0.65531105,0.5,0.62398106,0,50
8133,57.19197,1.0289595,0.40625,0.57227707,0,50
8134,86.09356,1.6126771,0.4375,0.66206175,0,50
8135,28.209919,0.8509414,0.46875,0.6374088,0,50
8136,9.550278,0.45910347,0.375,0.5997103,25,75
8137,28.287909,0.8104581,0.5,0.63122916,0,75
8138,18.89204,0.6319628,0.65625,0.6371301,0,75
8139,76.98654,1.4247594,0.3125,0.65856814,0,75
8140,18.890923,0.6693773,0.375,0.6228992,0,75
8141,28.253471,0.86245096,0.4375,0.6582598,25,100
8142,66.46239,1.1721783,0.625,0.64333105,0,100
8143,75.85625,1.4207402,0.40625,0.6564466,0,100
8144,37.732025,1.0161803,0.5,0.6691631,0,100
8145,28.815977,0.8627727,0.3125,0.66365004,0,100
8146,56.26821,1.3942655,0.40625,0.616571,-1,100
8147,37.92203,0.987446,0.53125,0.61206955,-1,100
8148,18.839653,0.6339649,0.5625,0.56599116,0,0
8149,76.03554,1.4062481,0.4375,0.6637651,25,25
8150,19.044212,0.6624578,0.40625,0.6163418,0,25
8151,18.852993,0.632565,0.40625,0.6068242,0,25
8152,28.291817,0.82911533,0.40625,0.6193729,0,25
8153,0.13868454,0.27194935,0.5,0.587497,-1,25
8154,46.937782,1.2001057,0.5,0.68165445,-1,25
8155,9.555297,0.4636081,0.40625,0.6444896,-1,25
8156,37.500076,1.0052366,0.46875,0.6210521,-1,25
8157,46.9255,1.1979113,0.59375,0.6420859,25,50
8158,37.50652,1.0177163,0.5,0.61944795,0,50
8159,28.674864,0.84588194,0.5,0.5946326,0,50
8160,66.52925,1.1575258,0.65625,0.66594326,0,50
8161,28.218191,0.84241927,0.4375,0.58399856,0,50
8162,18.936462,0.61447823,0.53125,0.62554234,0,50
8163,57.121876,0.9997875,0.375,0.6423923,0,50
8164,18.92642,0.64082766,0.5,0.6397028,25,75
8165,66.54658,1.2138851,0.5,0.6710516,0,75
8166,48.00969,0.8305249,0.46875,0.63922524,0,75
8167,28.638802,0.8102175,0.5,0.6143196,0,75
8168,28.329727,0.8251902,0.53125,0.6255758,0,75
8169,9.509493,0.42681116,0.53125,0.6141191,0,75
8170,18.884855,0.6679518,0.34375,0.6390985,0,75
8171,47.8367,0.8309082,0.40625,0.58848,0,75
8172,28.336178,0.848024,0.375,0.6435603,0,75
8173,18.960796,0.6643868,0.3125,0.6509824,0,75
8174,46.88806,1.204384,0.46875,0.6343764,0,75
8175,18.909487,0.656268,0.375,0.64047873,0,75
8176,28.18311,0.8042408,0.53125,0.6224464,0,0
8177,18.929197,0.61165214,0.4375,0.65969396,0,0
8178,18.862663,0.6557054,0.4375,0.6425609,0,0
8179,9.47606,0.47288334,0.46875,0.5962776,0,0
8180,37.595226,1.031854,0.40625,0.6578093,-1,0
8181,75.55791,1.7240392,0.625,0.7491492,0,0
8182,28.430319,0.85633934,0.375,0.7117527,0,0
8183,56.39766,1.3988703,0.4375,0.65095896,0,0
8184,28.77947,0.8823271,0.34375,0.6554556,0,0
8185,56.274345,1.3416355,0.65625,0.68601686,0,0
8186,47.029167,1.2012337,0.40625,0.68719757,0,0
8187,0.23476192,0.29039553,0.46875,0.62031716,0,0
8188,85.391464,1.558423,0.53125,0.7135153,0,0
8189,37.622547,0.98517054,0.5,0.7105184,0,0
8190,38.807728,1.0142577,0.375,0.7197312,0,0
8191,18.8754,0.68508327,0.28125,0.62509364,-1,0
8192,28.376162,0.86916727,0.34375,0.61399454,-1,0
8193,0.16685295,0.28600597,0.3125,0.6600077,-1,0
8194,0.20223504,0.3094465,0.34375,0.59218645,-1,0
8195,28.262802,0.81205076,0.46875,0.6538227,-1,0
8196,28.247173,0.783985,0.59375,0.6234559,0,0
8197,18.924826,0.64875174,0.40625,0.6164862,-1,0
8198,56.31743,1.3095331,0.6875,0.71765184,-1,0
8199,18.943548,0.6446074,0.4375,0.64037645,-1,0
8200,18.916416,0.60890895,0.4375,0.6539377,-1,0
8201,28.285713,0.8420985,0.46875,0.6637702,-1,0
8202,19.257908,0.6634088,0.46875,0.6468982,-1,0
8203,47.365105,1.1877046,0.4375,0.6783142,-1,0
8204,95.42119,1.7372183,0.65625,0.6532285,0,0
8205,56.481236,1.404544,0.46875,0.6938586,25,25
8206,18.880457,0.6208185,0.5,0.6006044,0,25
8207,28.205265,0.84880835,0.34375,0.64248335,0,25
8208,28.303288,0.82952535,0.46875,0.6605475,0,25
8209,57.416115,1.0373096,0.34375,0.6025395,0,25
8210,9.590416,0.4611778,0.40625,0.6543977,0,25
8211,39.562668,1.0650556,0.40625,0.657833,-1,25
8212,19.013674,0.6560323,0.46875,0.70982075,-1,25
8213,9.347809,0.46777064,0.40625,0.6457269,25,50
8214,18.991352,0.6608155,0.375,0.60753375,0,50
8215,85.557846,1.5661465,0.5625,0.6739489,0,50
8216,37.650764,1.0147514,0.4375,0.689879,0,50
8217,75.11588,1.7416832,0.5625,0.684531,0,50
8218,18.85218,0.6480938,0.375,0.6406591,0,50
8219,9.534298,0.48719674,0.375,0.63276595,0,50
8220,18.911804,0.61992395,0.46875,0.6448176,25,75
8221,47.186905,1.2122396,0.53125,0.6803004,0,75
8222,67.1277,1.5744388,0.53125,0.67706823,-1,75
8223,28.24236,0.8209806,0.5,0.6677325,-1,75
8224,48.039005,1.2030714,0.5625,0.6987022,-1,75
8225,18.920002,0.63842833,0.53125,0.6344497,25,100
8226,29.198599,0.823484,0.46875,0.70087385,0,100
8227,28.29736,0.8281014,0.53125,0.6200544,0,100
8228,28.252102,0.8166419,0.5,0.65812033,0,100
8229,0.22404908,0.31429598,0.21875,0.6298635,-1,100
8230,28.260283,0.8050905,0.5,0.63597345,-1,100
8231,28.651411,0.84715426,0.4375,0.6541057,-1,100
8232,9.518877,0.44723168,0.46875,0.6060502,0,0
8233,18.872671,0.63916034,0.375,0.63427806,25,25
8234,9.506077,0.46442363,0.4375,0.6265332,0,25
8235,47.064278,1.1937959,0.46875,0.72088486,0,25
8236,28.208427,0.815454,0.53125,0.6292831,0,25
8237,28.376957,0.86637896,0.3125,0.6494226,0,25
8238,47.052353,1.1749573,0.5625,0.6719318,0,25
8239,28.389194,0.83048916,0.53125,0.6137829,-1,25
8240,18.87214,0.6297134,0.4375,0.678452,-1,25
8241,28.263775,0.822172,0.40625,0.6036992,25,50
8242,28.282667,0.8224846,0.4375,0.6718626,0,50
8243,37.911945,1.022321,0.4375,0.6924411,0,50
8244,28.277452,0.8119653,0.5,0.6441919,0,50
8245,66.16095,1.5532055,0.59375,0.7042005,0,50
8246,46.992355,1.2074442,0.46875,0.674973,0,50
8247,9.535785,0.4481771,0.4375,0.622713,0,50
8248,28.36747,0.8464704,0.375,0.64739156,25,75
8249,18.875816,0.6118749,0.46875,0.68293357,0,75
8250,56.362835,1.3766812,0.46875,0.6701659,-1,75
8251,56.59774,1.4028018,0.4375,0.6943843,-1,75
8252,28.200193,0.8321706,0.46875,0.6254581,-1,75
8253,56.467697,1.3754561,0.46875,0.6836171,-1,75
8254,19.003567,0.62740123,0.5,0.6276962,0,75
8255,18.945267,0.6694634,0.34375,0.66189814,-1,75
8256,37.695633,1.0153209,0.5,0.6792408,-1,75
8257,47.18642,1.1765599,0.53125,0.70288694,-1,75
8258,9.574118,0.4589221,0.40625,0.60577214,-1,75
8259,29.387505,0.83468837,0.46875,0.62634325,-1,75
8260,28.41185,0.8367019,0.5,0.59104323,0,0
8261,38.11392,1.0127366,0.53125,0.68940675,25,25
8262,28.256989,0.847398,0.40625,0.64089024,0,25
8263,9.44008,0.40404856,0.5625,0.64540935,0,25
8264,37.79619,1.0211513,0.46875,0.63253415,0,25
8265,18.909027,0.6388506,0.46875,0.6553409,0,25
8266,19.373947,0.63728917,0.59375,0.6703243,0,25
8267,46.963577,1.1767721,0.53125,0.7119533,0,25
8268,18.996328,0.65339625,0.40625,0.6591973,-1,25
8269,37.724712,1.0047823,0.5,0.6453675,25,50
8270,28.20779,0.8488552,0.3125,0.6393661,0,50
8271,19.178562,0.6636833,0.34375,0.62549865,0,50
8272,85.90769,1.5750163,0.5625,0.6976507,0,50
8273,37.672756,0.9787253,0.5,0.6603519,0,50
8274,18.958382,0.667723,0.4375,0.6600899,0,50
8275,57.50291,1.0354781,0.34375,0.6510738,0,50
8276,28.281406,0.8131995,0.59375,0.6457261,25,75
8277,56.54212,1.3493332,0.53125,0.70347,0,75
8278,28.323261,0.8074758,0.625,0.6490412,0,75
8279,65.7775,1.5644722,0.53125,0.70658714,0,75
8280,28.263176,0.8333212,0.375,0.65874904,0,75
8281,58.35215,1.0686164,0.25,0.62424326,25,100
8282,37.742546,0.9819559,0.625,0.6839797,-1,100
8283,37.68465,1.0165122,0.46875,0.73137116,-1,100
8284,37.851112,0.9898926,0.625,0.67211753,-1,100
8285,66.89319,1.2046944,0.40625,0.68126416,-1,100
8286,28.435017,0.8337742,0.40625,0.6389129,-1,100
8287,56.735867,1.3984207,0.5,0.68038946,-1,100
8288,47.092155,1.1827009,0.5,0.696787,0,0
8289,47.596523,1.1712109,0.625,0.6388198,25,25
8290,28.424372,0.8285713,0.53125,0.63119453,0,25
8291,37.654137,1.0282569,0.5,0.68584806,0,25
8292,28.363869,0.838042,0.4375,0.6601832,0,25
8293,0.12666911,0.26416537,0.46875,0.59892225,0,25
8294,18.993843,0.6261388,0.5,0.58739173,-1,25
8295,37.99258,0.9942067,0.5625,0.6707604,-1,25
8296,37.81713,0.9696865,0.5625,0.7302933,-1,25
8297,47.398346,1.2091743,0.4375,0.6652435,25,50
8298,28.282055,0.80668515,0.53125,0.69593054,0,50
8299,47.1337,1.1879684,0.46875,0.68705153,0,50
8300,37.81672,0.999038,0.5625,0.66942763,0,50
8301,28.25876,0.78778726,0.59375,0.6584021,0,50
8302,18.964518,0.6049693,0.625,0.6339538,0,50
8303,56.793083,1.397828,0.40625,0.7495049,0,50
8304,47.04776,1.207906,0.5,0.7363191,25,75
8305,37.777275,0.97714233,0.65625,0.62132084,0,75
8306,0.14750692,0.2734828,0.4375,0.6310625,0,75
8307,28.381582,0.82395124,0.40625,0.6474141,0,75
8308,28.608627,0.78997576,0.6875,0.66820157,0,75
8309,9.522934,0.4552811,0.4375,0.6591991,25,100
8310,0.16418383,0.24044354,0.5,0.67018557,0,100
8311,18.966364,0.63354784,0.53125,0.6193726,0,100
8312,37.92997,1.017206,0.4375,0.68693626,0,100
8313,28.398111,0.81372285,0.5625,0.66688913,-1,100
8314,28.375778,0.7886871,0.6875,0.7269011,-1,100
8315,20.395094,0.64205307,0.5,0.631178,-1,100
8316,28.467691,0.8165963,0.53125,0.63403136,0,0
8317,56.62497,1.3999242,0.5,0.68134964,25,25
8318,18.967915,0.6548925,0.53125,0.65305805,0,25
8319,67.13042,1.1971294,0.53125,0.70056826,0,25
8320,28.371996,0.80462784,0.53125,0.6450734,0,25
8321,28.3626,0.7861419,0.625,0.70868874,0,25
8322,37.814896,1.0037591,0.5,0.67693454,0,25
8323,56.443695,1.4033339,0.5,0.72194266,0,25
8324,37.845814,1.0158199,0.5,0.72139585,-1,25
8325,47.04682,1.1714377,0.65625,0.6791914,25,50
8326,37.824936,1.0148094,0.5,0.6889712,0,50
8327,28.410095,0.83234113,0.5,0.6977934,0,50
8328,9.531681,0.41766703,0.53125,0.67038274,0,50
8329,9.456468,0.42402756,0.53125,0.6362376,0,50
8330,18.954472,0.6406696,0.46875,0.6271808,0,50
8331,56.55415,1.3391325,0.6875,0.7097734,0,50
8332,28.35509,0.819926,0.5625,0.651395,-1,50
8333,65.94929,1.5685633,0.59375,0.7277,25,75
8334,37.859497,0.9788147,0.5625,0.6339916,-1,75
8335,115.40056,1.7854856,0.5,0.6853787,-1,75
8336,28.359093,0.8158664,0.5625,0.6739979,-1,75
8337,37.92089,0.98491144,0.625,0.6610631,-1,75
8338,28.216785,0.7793454,0.59375,0.6449986,-1,75
8339,28.384373,0.8214389,0.5,0.6643827,-1,75
8340,56.943726,1.3857642,0.53125,0.6611428,-1,75
8341,77.328804,1.4045374,0.53125,0.6964859,-1,75
8342,28.282867,0.8190005,0.46875,0.646822,-1,75
8343,28.434917,0.8031852,0.71875,0.69515175,-1,75
8344,37.60627,0.96471494,0.6875,0.6223428,0,0
8345,28.327286,0.78784573,0.53125,0.67273045,0,0
8346,19.231,0.636839,0.6875,0.6729191,0,0
8347,114.17477,2.1135073,0.59375,0.74376994,-1,0
8348,18.943253,0.63279754,0.46875,0.6622344,-1,0
8349,38.035122,0.976021,0.6875,0.72147226,-1,0
8350,47.329773,1.1752981,0.53125,0.7244611,-1,0
8351,19.048716,0.6499622,0.46875,0.6602641,-1,0
8352,0.16193432,0.24288581,0.53125,0.6555382,-1,0
8353,18.934221,0.6263877,0.53125,0.60826266,-1,0
8354,19.590464,0.6177083,0.5,0.59296566,0,0
8355,9.5673685,0.4415945,0.5625,0.6559489,0,0
8356,66.10611,1.5206627,0.75,0.6976955,-1,0
8357,56.94866,1.4059861,0.5,0.70668775,-1,0
8358,19.176666,0.6594465,0.4375,0.71124786,-1,0
8359,47.21572,1.1905062,0.4375,0.67086387,-1,0
8360,37.87636,0.9896885,0.625,0.72826296,-1,0
8361,37.778606,1.0022988,0.5625,0.7093767,-1,0
8362,28.362415,0.8249794,0.53125,0.68318456,-1,0
8363,56.65528,1.3780644,0.46875,0.6820445,-1,0
8364,47.370903,1.1848183,0.53125,0.72032034,25,25
8365,57.71092,1.4083765,0.40625,0.6885589,-1,25
8366,28.384842,0.8023635,0.53125,0.70906687,-1,25
8367,47.476307,1.210413,0.4375,0.6682775,-1,25
8368,37.845665,1.0097739,0.375,0.6640548,-1,25
8369,18.942856,0.6333668,0.4375,0.6322254,-1,25
8370,28.485537,0.82395357,0.46875,0.6533998,-1,25
8371,38.04763,1.0122719,0.5,0.7213119,-1,25
8372,19.369564,0.62257034,0.5625,0.6998149,0,0
8373,48.335697,0.7967266,0.65625,0.680732,25,25
8374,37.970676,0.9851252,0.625,0.69195837,0,25
8375,9.401208,0.4235388,0.5625,0.6261439,0,25
8376,57.532814,1.4003115,0.40625,0.75790465,0,25
8377,38.052963,1.0126953,0.4375,0.64950097,0,25
8378,85.87505,1.9356897,0.5625,0.6907312,0,25
8379,9.636505,0.43937206,0.59375,0.66270983,0,25
8380,18.949635,0.61477566,0.5625,0.6394605,0,25
8381,9.61186,0.43143994,0.5625,0.652964,25,50
8382,37.762913,0.9412153,0.6875,0.7439433,0,50
8383,28.46835,0.8240018,0.34375,0.6626348,0,50
8384,37.86709,0.9996507,0.59375,0.7075151,-1,50
8385,19.055147,0.62034774,0.5,0.68047035,-1,50
8386,28.310307,0.7846211,0.5625,0.6430876,-1,50
8387,28.410374,0.8081361,0.53125,0.6519935,-1,50
8388,39.70814,1.0455663,0.34375,0.6716193,25,75
8389,37.683933,1.0191848,0.5,0.7101165,0,75
8390,28.544392,0.7859528,0.65625,0.64541805,0,75
8391,19.021278,0.59576535,0.6875,0.64677775,0,75
8392,105.84424,1.9409263,0.65625,0.75076693,0,75
8393,28.276978,0.8083538,0.5,0.65029263,25,100
8394,0.08380675,0.2304276,0.53125,0.62616086,0,100
8395,18.855194,0.6281851,0.59375,0.6206306,0,100
8396,18.87833,0.60804695,0.53125,0.6386924,0,100
8397,48.379513,0.82339334,0.625,0.6545559,-1,100
8398,37.65733,0.9831355,0.5,0.6850746,-1,100
8399,56.606876,1.3538041,0.625,0.7268264,-1,100
8400,66.07646,1.5557661,0.53125,0.67272395,0,0
8401,9.457808,0.4372154,0.53125,0.7013283,25,25
8402,47.31907,1.1615701,0.59375,0.7000567,0,25
8403,28.4958,0.8472626,0.46875,0.6812798,0,25
8404,19.097015,0.6501718,0.46875,0.65356576,-1,25
8405,9.551578,0.45926383,0.46875,0.63802123,-1,25
8406,47.21611,1.1851357,0.53125,0.65960205,-1,25
8407,47.447002,1.2080094,0.40625,0.6727564,-1,25
8408,38.898384,1.0437021,0.46875,0.7428802,-1,25
8409,46.927982,1.1611751,0.625,0.7095026,25,50
8410,9.639097,0.4509026,0.5,0.6847452,0,50
8411,28.417065,0.7800038,0.5625,0.6965467,0,50
8412,9.531837,0.42202175,0.5,0.67687225,0,50
8413,37.804718,0.9682369,0.65625,0.7485739,0,50
8414,68.35546,1.1940281,0.59375,0.6652476,0,50
8415,18.970024,0.63481474,0.4375,0.6766319,0,50
8416,0.1677667,0.29950958,0.3125,0.62746316,25,75
8417,28.34293,0.8220402,0.4375,0.65422547,-1,75
8418,28.332891,0.79363793,0.5,0.67079234,0,75
8419,37.89099,1.0126293,0.4375,0.6973487,0,75
8420,66.33114,1.5686281,0.5,0.71862423,0,75
8421,28.421978,0.80636704,0.59375,0.71240294,0,75
8422,28.318394,0.8202585,0.5,0.62498415,0,75
8423,37.918663,0.9949891,0.65625,0.6571241,0,75
8424,9.441116,0.4550346,0.375,0.6289489,0,75
8425,76.6779,1.3560617,0.59375,0.6460885,0,75
8426,57.65446,0.9916614,0.5625,0.7211477,0,75
8427,9.506689,0.44294447,0.4375,0.6578851,0,75
8428,18.83822,0.58652437,0.59375,0.6971153,0,0
8429,47.017113,1.1442822,0.625,0.672193,25,25
8430,47.32262,1.1708963,0.625,0.7279428,0,25
8431,18.964233,0.6176652,0.59375,0.6453673,0,25
8432,38.093548,1.0246358,0.5,0.6180044,0,25
8433,37.799145,0.96261716,0.6875,0.6893092,0,25
8434,28.349503,0.80081916,0.53125,0.64899886,0,25
8435,47.205246,1.1555593,0.5625,0.64107096,0,25
8436,66.25738,1.5664871,0.46875,0.74675524,0,25
8437,28.498459,0.8200939,0.5,0.71765304,25,50
8438,28.551805,0.83864486,0.4375,0.6483228,0,50
8439,29.252163,0.8166515,0.59375,0.6427958,-1,50
8440,19.034933,0.61974514,0.59375,0.7052572,-1,50
8441,47.22155,1.1942754,0.53125,0.710865,-1,50
8442,18.9283,0.6099556,0.5625,0.62697506,-1,50
8443,47.42485,1.1829065,0.53125,0.6777178,-1,50
8444,37.911213,1.0126042,0.5625,0.74426645,25,75
8445,47.43618,1.1897081,0.4375,0.7212094,0,75
8446,28.467201,0.82357764,0.5625,0.6745111,0,75
8447,28.488695,0.80416197,0.65625,0.7379657,0,75
8448,66.146835,1.5552202,0.59375,0.7813711,0,75
8449,48.371502,0.8454426,0.5,0.65586185,25,100
8450,56.80342,1.3589766,0.59375,0.6864767,0,100
8451,37.903904,0.97493935,0.5625,0.7088533,0,100
8452,19.115826,0.6140113,0.53125,0.6436644,0,100
8453,48.259274,0.81785655,0.5,0.6548423,-1,100
8454,37.954575,0.9870348,0.5,0.69540876,-1,100
8455,56.693726,1.356368,0.53125,0.7409502,-1,100
8456,37.67382,1.0173938,0.40625,0.66568196,0,0
8457,28.620037,0.81758654,0.5625,0.63944525,25,25
8458,27.732487,0.7980579,0.46875,0.6560471,0,25
8459,47.088223,1.1848133,0.59375,0.7101282,0,25
8460,28.076878,0.79848117,0.5,0.6733602,0,25
8461,9.482652,0.39861393,0.6875,0.656598,0,25
8462,18.944645,0.66921127,0.375,0.67295736,0,25
8463,38.749912,1.0296247,0.5,0.7816844,0,25
8464,103.90518,1.9528463,0.5,0.76033175,0,25
8465,29.216562,0.8492754,0.59375,0.62268364,25,50
8466,28.07721,0.8438762,0.5625,0.6569514,-1,50
8467,27.490091,0.81341183,0.5625,0.64588934,-1,50
8468,18.974499,0.64514506,0.40625,0.70633984,-1,50
8469,37.73686,1.0083718,0.5625,0.7079588,-1,50
8470,28.098057,0.8399799,0.4375,0.69325316,-1,50
8471,39.167053,1.0691354,0.40625,0.7264545,-1,50
8472,76.46959,1.3678478,0.625,0.750617,25,75
8473,28.321861,0.86147213,0.40625,0.67120063,0,75
8474,9.669673,0.4902754,0.40625,0.6959262,-1,75
8475,28.357212,0.7935133,0.625,0.7328144,-1,75
8476,37.84073,1.0440279,0.5625,0.68727493,-1,75
8477,37.819824,1.0186586,0.46875,0.6934914,25,100
8478,37.706173,0.9544725,0.6875,0.78145766,0,100
8479,37.661594,1.0191952,0.5,0.67906594,0,100
8480,28.266922,0.81732804,0.53125,0.69513714,-1,100
8481,18.96585,0.6424054,0.5625,0.69697845,-1,100
8482,18.876633,0.5904809,0.75,0.6340205,-1,100
8483,19.071388,0.60729814,0.625,0.71297735,-1,100
8484,37.73575,0.9910351,0.59375,0.65444744,0,0
8485,47.255775,1.2165601,0.59375,0.8033794,25,25
8486,19.004139,0.6652523,0.4375,0.7228315,0,25
8487,56.746758,1.3612324,0.71875,0.7542254,0,25
8488,20.074482,0.6516614,0.5,0.6847048,0,25
8489,19.148674,0.6854129,0.40625,0.74903107,0,25
8490,37.72679,1.014904,0.59375,0.7265506,0,25
8491,37.859406,0.9914111,0.53125,0.74703336,0,25
8492,56.78969,1.3566692,0.65625,0.69299537,0,25
8493,28.349163,0.8247769,0.53125,0.69060093,0,25
8494,18.967152,0.6559546,0.4375,0.6611503,25,50
8495,0.257605,0.31211156,0.46875,0.70009804,-1,50
8496,28.399113,0.80560654,0.625,0.70089847,-1,50
8497,18.93653,0.6536219,0.5625,0.7176445,-1,50
8498,37.801296,1.0147867,0.53125,0.73159707,-1,50
8499,37.687515,0.9880134,0.6875,0.7386868,-1,50
8500,0.14643386,0.26946327,0.46875,0.66472507,-1,50
