step,loss,mean_absolute_error,acc,mean_q,reward,score
2905,10.793609,0.5233203,0.25,0.74745417,-1,50
2906,29.780981,0.8984034,0.28125,0.6892404,-1,50
2907,28.638565,0.8613739,0.3125,0.6870512,-1,50
2908,19.171772,0.7002026,0.25,0.7298788,-1,50
2909,9.865148,0.5152922,0.1875,0.6356262,-1,50
2910,48.702595,0.89068115,0.28125,0.8104133,-1,50
2911,38.99808,0.7085465,0.3125,0.66491354,-1,50
2912,48.061104,0.90024513,0.21875,0.6473861,0,0
2913,28.784775,0.89251226,0.25,0.7350675,0,0
2914,9.711681,0.50940675,0.28125,0.67487043,-1,0
2915,18.791668,0.6775342,0.34375,0.68671334,25,25
2916,30.193027,0.9011724,0.28125,0.7659544,0,25
2917,9.835131,0.47765622,0.3125,0.69524944,-1,25
2918,28.788868,0.88227874,0.3125,0.6817571,-1,25
2919,0.216702,0.34304118,0.34375,0.6421374,-1,25
2920,19.370832,0.71034765,0.34375,0.6964768,25,50
2921,20.078297,0.72039104,0.125,0.6839493,-1,50
2922,10.2889595,0.5202862,0.25,0.72738075,0,50
2923,0.22352299,0.31979683,0.40625,0.7021585,0,50
2924,86.86262,1.2607471,0.25,0.7166961,0,50
2925,38.53963,0.7076249,0.3125,0.6734625,-1,50
2926,19.191229,0.72382945,0.28125,0.6579603,-1,50
2927,67.435715,1.2694675,0.3125,0.71988034,-1,50
2928,47.799046,1.2556813,0.40625,0.7554506,-1,50
2929,9.565475,0.5239706,0.125,0.6676583,-1,50
2930,0.22607203,0.3188694,0.09375,0.6090575,-1,50
2931,48.227547,0.9004197,0.15625,0.7203068,-1,50
2932,9.869337,0.52695453,0.25,0.6548978,-1,50
2933,38.37491,1.0466272,0.28125,0.7077776,-1,50
2934,0.2888364,0.3234706,0.1875,0.6541679,-1,50
2935,49.41881,0.9084378,0.25,0.6717912,-1,50
2936,77.01752,1.0774451,0.3125,0.75732017,-1,50
2937,9.660405,0.49606523,0.21875,0.6781559,-1,50
2938,19.584679,0.6805201,0.3125,0.63431656,-1,50
2939,48.300266,0.88063645,0.21875,0.69627976,-1,50
2940,0.25874484,0.35509777,0.28125,0.70447844,0,0
2941,48.44541,0.869661,0.3125,0.68060243,25,25
2942,19.945124,0.7197528,0.15625,0.7270651,0,25
2943,38.734646,0.74012446,0.15625,0.62714636,-1,25
2944,19.102829,0.68593097,0.375,0.7109809,-1,25
2945,9.71374,0.54101586,0.15625,0.65972096,-1,25
2946,9.623758,0.505919,0.375,0.70699424,-1,25
2947,77.19142,1.0803264,0.34375,0.67706484,-1,25
2948,19.746506,0.7297076,0.28125,0.703491,-1,25
2949,28.884975,0.85350853,0.4375,0.726354,25,50
2950,19.389223,0.6943885,0.34375,0.7513896,-1,50
2951,9.644018,0.5067721,0.3125,0.67007744,-1,50
2952,28.914558,0.87461895,0.25,0.72374237,-1,50
2953,57.358418,1.0746645,0.28125,0.74002934,-1,50
2954,9.709032,0.49636763,0.34375,0.7037882,-1,50
2955,9.378772,0.5112698,0.3125,0.68355656,0,50
2956,19.256586,0.6652182,0.28125,0.7057446,50,100
2957,48.767292,0.8883939,0.28125,0.67411256,-1,100
2958,9.565531,0.48896444,0.375,0.6812859,-1,100
2959,48.38494,0.88061935,0.28125,0.6937036,-1,100
2960,28.457516,0.86861104,0.28125,0.6906744,-1,100
2961,28.77798,0.87321496,0.375,0.6762364,-1,100
2962,0.24331692,0.33995658,0.125,0.6133873,-1,100
2963,57.598606,1.0931293,0.28125,0.64603186,-1,100
2964,19.46806,0.69233686,0.15625,0.6766437,-1,100
2965,19.536575,0.7315488,0.25,0.6859572,-1,100
2966,0.21094665,0.34610897,0.25,0.6587496,-1,100
2967,19.192467,0.69300246,0.3125,0.67868483,-1,100
2968,58.932255,1.1243743,0.21875,0.71408147,0,0
2969,10.834021,0.54837304,0.28125,0.64001286,0,0
2970,48.579197,0.8755804,0.28125,0.66828704,0,0
2971,10.301445,0.5304394,0.375,0.7210681,0,0
2972,0.3063519,0.34274524,0.15625,0.66111404,0,0
2973,48.4387,0.8831084,0.28125,0.71670496,-1,0
2974,9.633156,0.49415806,0.40625,0.7494736,0,0
2975,28.945633,0.8956701,0.3125,0.6572584,0,0
2976,66.69698,1.2710644,0.34375,0.7716713,0,0
2977,9.583738,0.5092465,0.375,0.73584235,0,0
2978,38.499153,0.70066637,0.3125,0.674429,-1,0
2979,9.899427,0.5301851,0.3125,0.7026299,0,0
2980,19.237875,0.67929393,0.25,0.6326628,-1,0
2981,20.52602,0.7307857,0.28125,0.62862176,-1,0
2982,9.641643,0.5091326,0.21875,0.6533671,-1,0
2983,19.374258,0.68890774,0.28125,0.6893124,-1,0
2984,19.601011,0.7050598,0.46875,0.7068282,-1,0
2985,28.947628,0.86243427,0.34375,0.7089912,-1,0
2986,9.575465,0.50731206,0.28125,0.6969635,-1,0
2987,9.725505,0.51722264,0.15625,0.69436777,-1,0
2988,9.781675,0.49124956,0.3125,0.70819587,50,50
2989,67.567474,1.2835579,0.1875,0.68410945,-1,50
2990,0.2760028,0.33109513,0.25,0.6074389,-1,50
2991,47.954266,0.87469083,0.34375,0.67738825,-1,50
2992,19.49571,0.72447735,0.21875,0.63818014,-1,50
2993,0.19645396,0.33665302,0.25,0.7082962,-1,50
2994,86.23157,1.2499794,0.3125,0.74701405,-1,50
2995,18.94944,0.68236685,0.375,0.66368043,-1,50
2996,48.51838,0.8945953,0.25,0.66819346,0,0
2997,28.910213,0.8706874,0.46875,0.67930007,-1,0
2998,38.81706,0.7054684,0.1875,0.6949862,-1,0
2999,9.699726,0.49019194,0.34375,0.699844,-1,0
3000,38.6606,1.0851752,0.28125,0.7035055,-1,0
3001,47.247547,0.89237136,0.28125,0.68979377,-1,0
3002,48.198463,0.8925443,0.375,0.6778047,-1,0
3003,28.896275,0.86113405,0.375,0.72581804,-1,0
3004,9.740203,0.5192525,0.21875,0.6881547,25,25
3005,19.714888,0.69372135,0.34375,0.6570679,-1,25
3006,0.3083158,0.33458763,0.1875,0.65935266,-1,25
3007,0.21384382,0.31327328,0.25,0.74422455,-1,25
3008,9.654072,0.483499,0.40625,0.6587507,-1,25
3009,28.793034,0.86114377,0.1875,0.67049426,-1,25
3010,38.480755,0.70436656,0.1875,0.62719715,-1,25
3011,9.668647,0.53974336,0.21875,0.7014218,-1,25
3012,28.35971,0.85733676,0.28125,0.7370523,-1,25
3013,96.221176,1.4479562,0.40625,0.7091013,-1,25
3014,87.48842,1.2600148,0.3125,0.67342234,-1,25
3015,0.17306557,0.32229125,0.3125,0.6704699,-1,25
3016,19.432178,0.6967316,0.34375,0.713509,-1,25
3017,28.568195,0.87603605,0.25,0.750698,0,25
3018,9.631876,0.5205996,0.21875,0.6757239,-1,25
3019,48.82628,1.2455175,0.375,0.75066775,-1,25
3020,28.907295,0.8746645,0.25,0.73315305,-1,25
3021,19.18374,0.69086635,0.21875,0.7003788,-1,25
3022,38.423378,0.68241715,0.3125,0.6796463,-1,25
3023,28.667017,0.878803,0.34375,0.7143512,-1,25
3024,0.24987999,0.3171297,0.34375,0.7145133,0,0
3025,9.885473,0.5201423,0.21875,0.7296454,0,0
3026,9.739289,0.49711132,0.125,0.65484905,0,0
3027,0.2719421,0.32996306,0.28125,0.6458361,0,0
3028,48.171837,0.87012327,0.3125,0.6798074,0,0
3029,19.757648,0.69903064,0.125,0.68242216,-1,0
3030,9.669425,0.49983668,0.375,0.7287029,0,0
3031,9.647319,0.48995876,0.3125,0.68569934,0,0
3032,9.683284,0.50358146,0.3125,0.61488235,-1,0
3033,9.810261,0.51752985,0.21875,0.64069235,-1,0
3034,19.544071,0.70267725,0.21875,0.65549695,-1,0
3035,29.052422,0.8552643,0.28125,0.71783626,-1,0
3036,10.410924,0.5002596,0.3125,0.7689085,-1,0
3037,28.342846,0.84687424,0.28125,0.66936696,50,50
3038,9.642075,0.50417924,0.28125,0.73636043,-1,50
3039,0.2390978,0.33749247,0.3125,0.6506986,-1,50
3040,19.459116,0.67847204,0.375,0.6331243,-1,50
3041,48.815834,1.2656369,0.28125,0.68175805,-1,50
3042,19.420551,0.66554016,0.3125,0.71017385,-1,50
3043,67.05442,1.2518303,0.28125,0.73387593,-1,50
3044,47.663948,1.2618477,0.3125,0.7230818,25,75
3045,19.011517,0.6963159,0.15625,0.69232076,0,75
3046,9.834482,0.5190276,0.25,0.6731427,-1,75
3047,9.643243,0.4889738,0.28125,0.73815024,-1,75
3048,19.884169,0.7282144,0.125,0.68406093,-1,75
3049,9.710532,0.48644564,0.21875,0.6720373,-1,75
3050,57.593315,1.0958793,0.28125,0.722394,-1,75
3051,38.331055,1.0624431,0.21875,0.709326,-1,75
3052,0.24857746,0.326919,0.28125,0.70698035,0,0
3053,29.491564,0.9190564,0.15625,0.68873024,0,0
3054,28.893208,0.8887547,0.28125,0.66035247,0,0
3055,0.26202723,0.35317576,0.125,0.6633922,-1,0
3056,58.907444,1.093461,0.375,0.70799255,-1,0
3057,57.863132,1.0883682,0.25,0.7076517,0,0
3058,58.705826,1.0652797,0.3125,0.7117819,0,0
3059,0.13551733,0.3111094,0.21875,0.65425104,0,0
3060,38.118332,1.0540175,0.28125,0.770699,0,0
3061,9.552761,0.49126136,0.28125,0.73645115,-1,0
3062,38.24703,1.0755687,0.375,0.71681845,-1,0
3063,29.03316,0.89143103,0.375,0.7339916,-1,0
3064,0.20018697,0.33545387,0.15625,0.6936409,-1,0
3065,19.274113,0.6884706,0.3125,0.72573245,-1,0
3066,38.11116,1.0502319,0.375,0.70945346,-1,0
3067,38.65161,1.0736246,0.40625,0.7720134,0,0
3068,0.22445014,0.32530576,0.21875,0.6859968,-1,0
3069,28.757301,0.8836143,0.21875,0.65180284,-1,0
3070,19.680634,0.7111487,0.1875,0.6313362,-1,0
3071,0.2746834,0.34935707,0.28125,0.7343132,-1,0
3072,29.775211,0.90044844,0.28125,0.6317121,-1,0
3073,19.411802,0.7057237,0.34375,0.63003683,-1,0
3074,19.226114,0.70625556,0.25,0.66806257,-1,0
3075,38.090767,1.0684342,0.3125,0.7321017,-1,0
3076,38.10485,1.0738089,0.28125,0.7045175,-1,0
3077,9.561201,0.52266884,0.3125,0.7557689,-1,0
3078,38.571342,0.6951846,0.1875,0.6943573,-1,0
3079,28.992386,0.8671426,0.375,0.68905294,-1,0
3080,19.170624,0.67944586,0.3125,0.69962984,0,0
3081,28.84097,0.8904519,0.3125,0.72121143,0,0
3082,58.205475,1.0830792,0.25,0.68613714,0,0
3083,9.675969,0.5090785,0.25,0.6395364,-1,0
3084,19.21921,0.67792434,0.375,0.76997435,-1,0
3085,67.26718,1.2485245,0.3125,0.70607764,0,0
3086,38.36772,0.71058005,0.21875,0.67385834,0,0
3087,9.815987,0.52455425,0.28125,0.7133523,-1,0
3088,0.2633326,0.34955502,0.21875,0.67758334,-1,0
3089,28.88363,0.89738387,0.28125,0.6933887,-1,0
3090,19.048925,0.676653,0.34375,0.68075144,-1,0
3091,38.74583,0.68416154,0.34375,0.69976693,-1,0
3092,9.776933,0.52309763,0.34375,0.7184317,-1,0
3093,57.81933,1.4280093,0.4375,0.68288475,-1,0
3094,78.31141,1.1041163,0.375,0.69008195,0,0
3095,38.260048,1.0368668,0.4375,0.7916857,-1,0
3096,9.32505,0.49097475,0.28125,0.6775758,-1,0
3097,9.764038,0.5053075,0.28125,0.66472715,-1,0
3098,38.04171,1.0553486,0.25,0.712065,-1,0
3099,19.964516,0.7173877,0.21875,0.6595253,-1,0
3100,47.9973,0.8914987,0.3125,0.6925784,0,0
3101,19.576466,0.67543566,0.28125,0.73292255,-1,0
3102,0.29726654,0.34912083,0.21875,0.64003897,-1,0
3103,29.3037,0.87239885,0.28125,0.7679697,-1,0
3104,48.596264,0.8744848,0.21875,0.65578663,-1,0
3105,19.41929,0.7097267,0.125,0.71040034,-1,0
3106,38.33531,1.049881,0.375,0.762536,-1,0
3107,19.415504,0.7158941,0.1875,0.65577745,-1,0
3108,10.004728,0.53028435,0.21875,0.69497305,0,0
3109,9.721532,0.51606816,0.125,0.64594924,25,25
3110,28.828064,0.8629606,0.3125,0.69301367,-1,25
3111,0.24422285,0.31686762,0.25,0.6791855,-1,25
3112,9.874434,0.5089365,0.28125,0.6820611,-1,25
3113,19.387138,0.6831887,0.3125,0.7323556,-1,25
3114,58.02676,1.0775768,0.4375,0.6795944,-1,25
3115,67.67789,1.290298,0.375,0.693184,-1,25
3116,9.703805,0.5082048,0.25,0.6732639,-1,25
3117,28.417606,0.85205936,0.4375,0.6904559,0,25
3118,9.694773,0.51214564,0.21875,0.7557192,-1,25
3119,9.793461,0.4759898,0.3125,0.7436999,-1,25
3120,20.149101,0.72803384,0.1875,0.61039066,-1,25
3121,57.546272,1.0479416,0.4375,0.7039034,-1,25
3122,86.73408,1.2597893,0.34375,0.7530118,-1,25
3123,20.372053,0.74334145,0.15625,0.68868864,-1,25
3124,19.42171,0.6891025,0.4375,0.70012736,-1,25
3125,47.863247,0.85934657,0.375,0.7000734,-1,25
3126,0.24763343,0.32558596,0.34375,0.62520885,-1,25
3127,19.716717,0.7038262,0.25,0.68090874,-1,25
3128,19.768291,0.69896555,0.21875,0.74648446,-1,25
3129,0.30259672,0.34768385,0.15625,0.6759511,25,50
3130,19.27517,0.6738852,0.46875,0.70273995,-1,50
3131,38.09802,1.0637276,0.375,0.7549315,-1,50
3132,19.32531,0.6962112,0.1875,0.67814696,-1,50
3133,19.424042,0.68357885,0.375,0.6641407,-1,50
3134,57.9181,1.0814797,0.21875,0.6711776,-1,50
3135,38.394836,0.6885096,0.375,0.6778921,-1,50
3136,29.48053,0.8775867,0.40625,0.73382497,0,0
3137,29.058294,0.86696434,0.21875,0.7048166,25,25
3138,57.926666,1.0990565,0.34375,0.71432304,-1,25
3139,57.99241,1.0756763,0.28125,0.7051219,-1,25
3140,29.27094,0.86722785,0.34375,0.7579676,-1,25
3141,96.40198,1.4563538,0.40625,0.6887909,-1,25
3142,9.870773,0.50943863,0.28125,0.64359725,-1,25
3143,10.064256,0.5113804,0.25,0.7060403,-1,25
3144,57.140625,1.078686,0.21875,0.7190317,-1,25
3145,29.137293,0.88024986,0.34375,0.6939241,25,50
3146,38.02767,1.0674624,0.46875,0.7703302,0,50
3147,19.825596,0.7211112,0.25,0.71644974,-1,50
3148,9.858543,0.5150804,0.28125,0.8308356,-1,50
3149,28.915977,0.88137466,0.28125,0.7182734,-1,50
3150,47.93672,0.86385846,0.40625,0.65392244,-1,50
3151,48.924793,0.9211168,0.34375,0.63142645,-1,50
3152,28.927338,0.8756099,0.34375,0.69303995,25,75
3153,9.88889,0.52906746,0.28125,0.66956514,-1,75
3154,28.976517,0.89528453,0.3125,0.68620497,-1,75
3155,38.794437,0.70503354,0.25,0.6479952,-1,75
3156,48.019325,0.9257354,0.21875,0.63793,-1,75
3157,19.259777,0.6712488,0.34375,0.79440546,-1,75
3158,0.26282555,0.3328235,0.3125,0.68117905,-1,75
3159,48.05505,1.259092,0.375,0.72394335,-1,75
3160,10.556092,0.54451585,0.21875,0.6027703,-1,75
3161,0.2479886,0.35594177,0.40625,0.62661564,-1,75
3162,37.90456,0.705735,0.21875,0.6493121,-1,75
3163,57.609776,1.0749502,0.28125,0.62147135,-1,75
3164,19.42463,0.6646702,0.375,0.7383524,0,0
3165,9.661845,0.52653456,0.21875,0.6319585,0,0
3166,28.479607,0.90377235,0.25,0.68680876,0,0
3167,20.125492,0.70306015,0.46875,0.7370204,0,0
3168,67.49379,1.2602161,0.3125,0.71950185,-1,0
3169,19.463623,0.70111245,0.40625,0.72531235,-1,0
3170,19.677591,0.7198342,0.25,0.6861839,-1,0
3171,9.850401,0.5277696,0.4375,0.64541495,-1,0
3172,47.74638,1.2494966,0.3125,0.8122463,-1,0
3173,19.253183,0.6978035,0.40625,0.689605,-1,0
3174,9.504374,0.48339564,0.34375,0.7278199,-1,0
3175,0.22995359,0.33967838,0.40625,0.72681624,-1,0
3176,20.220636,0.70925164,0.375,0.7200875,0,0
3177,19.558138,0.6875952,0.375,0.7273978,-1,0
3178,19.441433,0.68848765,0.4375,0.681548,-1,0
3179,19.242384,0.70634204,0.3125,0.6727396,-1,0
3180,56.49508,1.0852187,0.3125,0.6883602,-1,0
3181,0.30521375,0.36441666,0.28125,0.67084026,25,25
3182,0.26343375,0.36071697,0.34375,0.695732,0,25
3183,0.29550874,0.32701582,0.34375,0.64731014,-1,25
3184,19.617208,0.6975764,0.25,0.68468356,-1,25
3185,9.798859,0.5150869,0.3125,0.6634949,-1,25
3186,29.06889,0.8760679,0.3125,0.70253086,-1,25
3187,48.863777,0.88153017,0.25,0.7059202,-1,25
3188,57.975365,1.0697066,0.34375,0.72752655,-1,25
3189,19.684832,0.7139349,0.25,0.6811737,-1,25
3190,0.25272116,0.3268151,0.25,0.62658477,-1,25
3191,0.2706772,0.33409745,0.28125,0.6605314,-1,25
3192,0.2234064,0.34150314,0.3125,0.6421163,0,0
3193,49.356987,0.9292326,0.21875,0.7229078,-1,0
3194,67.26742,1.2517827,0.25,0.70104694,-1,0
3195,48.314167,0.8781302,0.40625,0.6590855,-1,0
3196,18.855785,0.70675087,0.28125,0.6946907,-1,0
3197,0.27898952,0.3480416,0.3125,0.6870539,-1,0
3198,28.454905,0.88533515,0.3125,0.74548185,-1,0
3199,19.347504,0.6890168,0.40625,0.7082044,25,25
3200,19.520248,0.681348,0.21875,0.7466572,0,25
3201,0.26527596,0.3286641,0.40625,0.68077433,25,50
3202,9.857172,0.5239896,0.21875,0.6963423,-1,50
3203,47.7809,0.89562714,0.1875,0.70993483,-1,50
3204,9.922096,0.51618606,0.28125,0.7115294,-1,50
3205,0.23988803,0.33501765,0.21875,0.6791903,-1,50
3206,39.33755,1.0747985,0.28125,0.72195244,-1,50
3207,9.766721,0.48136455,0.25,0.7136329,-1,50
3208,9.794795,0.5341614,0.21875,0.6790245,-1,50
3209,48.54928,0.87708867,0.1875,0.7807039,50,100
3210,28.687801,0.90865105,0.40625,0.73574,-1,100
3211,9.621057,0.5235432,0.3125,0.6823434,-1,100
3212,9.562139,0.5076461,0.1875,0.68488914,-1,100
3213,48.74482,1.2650015,0.34375,0.6775044,-1,100
3214,29.52314,0.88758415,0.28125,0.79118305,-1,100
3215,48.560482,1.2255869,0.40625,0.7878932,-1,100
3216,9.675173,0.5312087,0.21875,0.6424061,-1,100
3217,9.810947,0.49868828,0.25,0.6908796,-1,100
3218,18.994684,0.67552423,0.375,0.6556661,-1,100
3219,29.887764,0.8795266,0.28125,0.7044501,-1,100
3220,20.18626,0.74647903,0.21875,0.7125851,0,0
3221,29.763908,0.8872752,0.40625,0.67954063,0,0
3222,19.557766,0.70986366,0.40625,0.67843294,-1,0
3223,47.876232,0.9157697,0.1875,0.6593782,0,0
3224,0.26288503,0.3469839,0.21875,0.63941604,-1,0
3225,0.25003335,0.33778515,0.21875,0.65911937,-1,0
3226,19.215603,0.7086346,0.28125,0.6849414,-1,0
3227,9.999867,0.5222992,0.15625,0.69654036,-1,0
3228,19.038631,0.67427,0.375,0.7313055,-1,0
3229,39.374813,0.7109274,0.28125,0.72963166,-1,0
3230,9.645044,0.541026,0.15625,0.656342,-1,0
3231,38.441826,1.0486943,0.375,0.7134365,-1,0
3232,29.669088,0.9289754,0.3125,0.66543955,50,50
3233,9.534398,0.49407798,0.21875,0.689064,-1,50
3234,58.67103,1.063306,0.46875,0.6811786,-1,50
3235,28.82054,0.8901886,0.25,0.7226455,-1,50
3236,19.337433,0.70281684,0.25,0.6629194,-1,50
3237,0.2766124,0.3301798,0.25,0.68513715,-1,50
3238,9.69345,0.52057815,0.3125,0.69930995,-1,50
3239,0.23491284,0.34295928,0.3125,0.70227027,-1,50
3240,19.84223,0.7251452,0.25,0.72706026,0,50
3241,19.076569,0.69251317,0.375,0.7106273,-1,50
3242,0.37911308,0.376211,0.28125,0.6614582,-1,50
3243,9.964689,0.51788384,0.25,0.6949079,-1,50
3244,19.287647,0.719674,0.25,0.71799004,-1,50
3245,0.30713803,0.32896543,0.375,0.7726762,-1,50
3246,18.929014,0.72105515,0.28125,0.73165107,-1,50
3247,9.765507,0.51270545,0.3125,0.6926806,-1,50
3248,30.680433,0.8991045,0.4375,0.7847824,0,50
3249,29.012142,0.8997441,0.40625,0.7085326,0,0
3250,57.77659,1.4388492,0.59375,0.744007,0,0
3251,19.26084,0.7025333,0.375,0.7248772,0,0
3252,10.172978,0.57017267,0.21875,0.68464684,0,0
3253,47.988625,0.9118541,0.5,0.76100194,0,0
3254,19.997065,0.7394496,0.34375,0.80866385,0,0
3255,105.783554,1.6746188,0.34375,0.80730236,-1,0
3256,28.436268,0.9108576,0.375,0.7152573,0,0
3257,28.848305,0.93540096,0.375,0.7278659,-1,0
3258,38.700672,0.72673774,0.34375,0.76910126,-1,0
3259,19.084082,0.6865756,0.375,0.75682575,-1,0
3260,9.955578,0.54685533,0.375,0.69040143,-1,0
3261,38.11463,1.0919209,0.375,0.79702675,-1,0
3262,28.601118,0.9158989,0.375,0.7817084,-1,0
3263,0.44847786,0.39136696,0.25,0.70682687,-1,0
3264,10.168681,0.55570394,0.375,0.7021704,-1,0
3265,106.52634,1.6853169,0.5625,0.7467299,-1,0
3266,47.57465,0.9042999,0.375,0.709756,-1,0
3267,9.917559,0.5275705,0.375,0.76462156,-1,0
3268,10.017186,0.5380082,0.34375,0.71348554,25,25
3269,76.285,1.4687849,0.625,0.7080382,-1,25
3270,29.746086,0.86532843,0.3125,0.7222551,-1,25
3271,9.897205,0.5265987,0.375,0.763699,-1,25
3272,19.470642,0.7046865,0.4375,0.79266626,-1,25
3273,0.43311253,0.36641553,0.28125,0.8047184,-1,25
3274,48.380928,0.9118879,0.21875,0.7274077,-1,25
3275,29.07154,0.9295944,0.28125,0.71588975,-1,25
3276,20.251957,0.6980683,0.3125,0.7444669,0,0
3277,0.30950016,0.33297062,0.28125,0.69587433,-1,0
3278,9.770405,0.5129905,0.375,0.72680795,-1,0
3279,19.183323,0.71742576,0.34375,0.7127753,-1,0
3280,20.15123,0.7271806,0.28125,0.7372972,-1,0
3281,28.82109,0.88884544,0.3125,0.75057817,-1,0
3282,19.297026,0.71095264,0.25,0.7399258,-1,0
3283,9.905629,0.5498802,0.3125,0.7848288,-1,0
3284,9.677797,0.5224759,0.28125,0.7379881,25,25
3285,19.29343,0.7223849,0.4375,0.75109714,-1,25
3286,28.736893,0.8798852,0.34375,0.7296275,25,50
3287,20.114223,0.72678643,0.34375,0.74611294,0,50
3288,19.653473,0.7184153,0.375,0.76463413,0,50
3289,38.712383,0.7140087,0.28125,0.7049006,-1,50
3290,19.114422,0.70416355,0.375,0.7358835,-1,50
3291,48.01251,0.87460184,0.28125,0.77136266,-1,50
3292,28.968897,0.90126824,0.21875,0.7126856,-1,50
3293,19.530005,0.69791114,0.3125,0.7730632,-1,50
3294,28.583569,0.8895123,0.34375,0.800768,-1,50
3295,9.482401,0.4948333,0.40625,0.80294824,-1,50
3296,0.31315827,0.36040825,0.21875,0.67178977,-1,50
3297,0.29578477,0.32150275,0.1875,0.72684073,-1,50
3298,0.20938857,0.32943466,0.28125,0.7912924,-1,50
3299,29.19296,0.8893962,0.34375,0.73766303,-1,50
3300,19.526491,0.6984624,0.3125,0.7750877,-1,50
3301,0.30190817,0.32904643,0.25,0.7662304,-1,50
3302,28.744047,0.8687851,0.4375,0.72418386,-1,50
3303,106.47377,1.6226947,0.4375,0.799448,-1,50
3304,19.60401,0.6981862,0.28125,0.71787703,0,0
3305,19.466862,0.69927096,0.3125,0.7969087,0,0
3306,48.72984,0.87043685,0.3125,0.7268897,0,0
3307,0.3205089,0.31813514,0.1875,0.70742416,-1,0
3308,28.63005,0.86729014,0.3125,0.7081373,-1,0
3309,57.624485,1.084307,0.21875,0.7410517,25,25
3310,40.120674,1.0867786,0.25,0.789579,-1,25
3311,20.05746,0.70598614,0.28125,0.74917185,-1,25
3312,77.35319,1.4323035,0.34375,0.73226666,-1,25
3313,48.41504,0.9049286,0.25,0.78212786,-1,25
3314,48.657074,0.8860744,0.375,0.7602788,-1,25
3315,29.6246,0.8801419,0.25,0.79691064,-1,25
3316,0.27516016,0.35678127,0.125,0.7417493,25,50
3317,10.588975,0.5203016,0.1875,0.70499516,-1,50
3318,48.193394,0.9006182,0.3125,0.76932085,-1,50
3319,0.28525132,0.32529414,0.28125,0.7759156,-1,50
3320,0.31711096,0.31635168,0.40625,0.80399466,-1,50
3321,19.591974,0.72176534,0.28125,0.71485937,-1,50
3322,0.26194358,0.33348176,0.21875,0.77375424,-1,50
3323,9.826929,0.510313,0.375,0.7873093,-1,50
3324,19.07589,0.6953155,0.34375,0.72982603,25,75
3325,47.749004,0.89505476,0.375,0.7435547,-1,75
3326,0.1926693,0.31029987,0.3125,0.77453744,-1,75
3327,39.33787,0.7077083,0.34375,0.7668696,-1,75
3328,9.876276,0.5253013,0.34375,0.72203,-1,75
3329,10.016521,0.49949622,0.28125,0.77571267,-1,75
3330,9.8653145,0.49460164,0.3125,0.7829778,-1,75
3331,0.2953262,0.32102883,0.1875,0.7602718,-1,75
3332,9.894583,0.5121717,0.34375,0.7622037,0,0
3333,87.70257,1.2613631,0.4375,0.73070955,25,25
3334,9.968344,0.5130172,0.40625,0.77233094,0,25
3335,19.41504,0.71593183,0.375,0.7453414,-1,25
3336,9.578614,0.4992844,0.3125,0.70269084,-1,25
3337,19.112804,0.7074983,0.40625,0.7264471,-1,25
3338,20.140799,0.70354056,0.15625,0.72661877,-1,25
3339,9.720675,0.50027144,0.25,0.69290555,-1,25
3340,9.869938,0.5023148,0.28125,0.73649365,-1,25
3341,48.208817,0.8723641,0.4375,0.7703564,-1,25
3342,0.2650615,0.34398252,0.15625,0.71084344,0,25
3343,125.63265,1.6586968,0.34375,0.7750954,-1,25
3344,0.2445142,0.30874658,0.375,0.7519007,-1,25
3345,68.52252,1.28439,0.40625,0.84269744,-1,25
3346,67.17322,1.2585101,0.40625,0.7540328,-1,25
3347,9.856554,0.51518,0.34375,0.7836088,-1,25
3348,9.790221,0.500016,0.34375,0.68161964,-1,25
3349,20.25345,0.7141596,0.21875,0.76067984,-1,25
3350,29.941275,0.89618003,0.28125,0.7480967,-1,25
3351,48.85161,0.8889531,0.25,0.66111505,-1,25
3352,38.16824,1.0537031,0.34375,0.7696566,0,25
3353,9.86752,0.50305635,0.4375,0.76124847,-1,25
3354,20.33076,0.7222683,0.21875,0.7532267,-1,25
3355,56.94848,1.0581481,0.25,0.70713425,-1,25
3356,0.3251368,0.32460517,0.1875,0.7142337,-1,25
3357,28.855247,0.87553424,0.28125,0.6755719,-1,25
3358,10.646556,0.5368663,0.15625,0.6938305,-1,25
3359,19.116278,0.67531794,0.3125,0.7284945,-1,25
3360,38.791225,0.72858953,0.25,0.7297423,0,0
3361,19.397198,0.70090973,0.3125,0.772676,0,0
3362,19.064419,0.69359624,0.25,0.709582,-1,0
3363,38.198368,1.0711963,0.375,0.7633982,-1,0
3364,9.4285145,0.5231495,0.34375,0.75872475,-1,0
3365,9.8494625,0.50593567,0.3125,0.7108172,-1,0
3366,115.12546,1.478185,0.25,0.6892705,-1,0
3367,85.69568,1.6148281,0.3125,0.7361349,-1,0
3368,0.31625617,0.3558898,0.15625,0.66995937,25,25
3369,0.28034103,0.32304215,0.1875,0.73873043,-1,25
3370,57.622528,1.0735884,0.3125,0.71050674,-1,25
3371,10.59105,0.50257677,0.375,0.7220061,25,50
