step,loss,mean_absolute_error,acc,mean_q,reward,score
491,38.326656,1.0782254,0.28125,0.6864794,-1,0
492,0.30112565,0.32416236,0.28125,0.7226271,50,50
493,0.23351948,0.31733444,0.25,0.75067127,-1,50
494,0.1508731,0.30185127,0.46875,0.8215039,-1,50
495,19.530502,0.7113612,0.21875,0.7339597,-1,50
496,48.010536,0.89413476,0.3125,0.756616,-1,50
497,48.360428,0.88212824,0.34375,0.73475987,-1,50
498,19.745758,0.6932529,0.34375,0.79604024,-1,50
499,0.26391405,0.33835566,0.34375,0.66249025,-1,50
500,0.24618587,0.32807326,0.28125,0.67706615,-1,50
501,19.153767,0.66256464,0.375,0.7721361,-1,50
502,19.431435,0.67250425,0.375,0.78207505,-1,50
503,19.787169,0.718591,0.21875,0.8448063,-1,50
504,48.931732,0.88359964,0.46875,0.767386,0,0
505,67.53407,1.2673845,0.34375,0.75662446,25,25
506,28.519054,0.87362045,0.375,0.6836707,-1,25
507,28.468533,0.8555248,0.375,0.74113536,-1,25
508,57.262455,1.0489241,0.28125,0.6916158,-1,25
509,19.228683,0.70309776,0.25,0.77097255,-1,25
510,0.32300448,0.31860977,0.28125,0.7487309,-1,25
511,9.701035,0.51543,0.3125,0.7234662,-1,25
512,10.735418,0.5357225,0.34375,0.70976496,-1,25
513,19.223011,0.6693121,0.40625,0.74231136,25,50
514,19.623167,0.72143555,0.25,0.692763,-1,50
515,38.731598,1.078279,0.34375,0.71994305,-1,50
516,29.51743,0.91210777,0.1875,0.7009266,-1,50
517,19.315353,0.69929194,0.40625,0.76163346,-1,50
518,0.2843563,0.30911392,0.375,0.78962827,-1,50
519,48.54144,0.89466435,0.34375,0.7251938,-1,50
520,38.388912,0.7044831,0.28125,0.66235846,-1,50
521,29.344624,0.89570355,0.21875,0.67769384,0,50
522,19.745815,0.6789687,0.28125,0.7454885,0,50
523,0.3215592,0.3288632,0.21875,0.74577,-1,50
524,9.395944,0.5144379,0.3125,0.71554404,-1,50
525,9.439627,0.503544,0.3125,0.7817401,-1,50
526,19.147362,0.68421537,0.40625,0.75065374,-1,50
527,9.739964,0.5286552,0.25,0.7237257,-1,50
528,47.81462,0.8753449,0.53125,0.7790719,-1,50
529,28.780884,0.87826777,0.375,0.7326392,-1,50
530,57.79001,1.071617,0.375,0.77864146,-1,50
531,38.39099,0.694401,0.3125,0.75124496,-1,50
532,48.50683,1.2321533,0.28125,0.7463258,0,50
533,48.88638,0.88699377,0.40625,0.74815047,0,0
534,9.460612,0.49956685,0.375,0.7363023,-1,0
535,9.831539,0.49115235,0.375,0.7249181,0,0
536,124.86565,1.659462,0.34375,0.7156943,0,0
537,38.549446,1.0649178,0.3125,0.77709186,-1,0
538,19.286644,0.6869748,0.34375,0.74150884,0,0
539,9.953509,0.48538136,0.3125,0.69656515,-1,0
540,19.23945,0.6860391,0.21875,0.7473616,-1,0
541,10.10794,0.52550656,0.34375,0.67699957,-1,0
542,0.1687414,0.28098768,0.28125,0.74947107,-1,0
543,0.286119,0.3246972,0.15625,0.684623,-1,0
544,19.10022,0.70704854,0.1875,0.72753596,-1,0
545,9.559452,0.49161655,0.375,0.81804657,-1,0
546,19.742086,0.70002073,0.21875,0.69024,-1,0
547,29.073242,0.88775355,0.25,0.77681655,-1,0
548,0.18673727,0.30316225,0.25,0.6838285,25,25
549,38.730232,1.0983266,0.25,0.7398625,0,25
550,49.60417,1.2635007,0.3125,0.7506859,-1,25
551,38.356735,1.0773867,0.375,0.70079225,-1,25
552,10.065376,0.49412894,0.28125,0.7338332,-1,25
553,9.556511,0.48290414,0.3125,0.721449,-1,25
554,9.452117,0.50811845,0.375,0.74336374,-1,25
555,0.2271406,0.30427337,0.46875,0.6766846,-1,25
556,9.9296,0.4986704,0.3125,0.70251006,-1,25
557,19.40096,0.6929262,0.21875,0.72486603,-1,25
558,19.24233,0.6956849,0.3125,0.77789176,-1,25
559,48.03609,0.8971425,0.25,0.7732313,-1,25
560,0.27145684,0.36133406,0.28125,0.6826856,0,0
561,38.40649,0.6976193,0.28125,0.6640714,0,0
562,19.585545,0.7010862,0.21875,0.731799,0,0
563,28.886555,0.861807,0.4375,0.7733371,-1,0
564,28.875675,0.88512456,0.25,0.7280996,-1,0
565,9.858516,0.51090837,0.25,0.76010776,-1,0
566,9.995102,0.5019075,0.34375,0.7451889,-1,0
567,0.29077893,0.35566574,0.15625,0.73587024,-1,0
568,39.800087,1.0760851,0.375,0.69869685,-1,0
569,20.353172,0.7035284,0.21875,0.7733385,0,0
570,19.24429,0.6745173,0.25,0.7534256,-1,0
571,0.24014369,0.32699627,0.25,0.6981472,-1,0
572,48.127342,1.2513843,0.21875,0.73905706,-1,0
573,0.31175727,0.3565335,0.1875,0.6692622,-1,0
574,9.302652,0.50647783,0.21875,0.72713137,-1,0
575,10.053342,0.49381867,0.25,0.6684573,0,0
576,67.32474,1.6271079,0.4375,0.7164603,50,50
577,48.728268,0.90961784,0.15625,0.74121684,-1,50
578,19.38381,0.6819593,0.1875,0.7199582,-1,50
579,19.282413,0.70220613,0.15625,0.6922413,-1,50
580,10.00034,0.53244615,0.3125,0.72233105,-1,50
581,39.610504,1.0724615,0.25,0.752584,-1,50
582,19.31288,0.6833832,0.25,0.72782445,-1,50
583,38.269638,0.71472013,0.40625,0.70601463,-1,50
584,58.268444,1.0947971,0.25,0.7678345,-1,50
585,9.625154,0.5094176,0.25,0.7199559,-1,50
586,9.946509,0.50897646,0.3125,0.6982066,-1,50
587,9.75497,0.5266719,0.25,0.6844808,-1,50
588,38.616245,0.7166367,0.1875,0.7170193,0,0
589,19.583961,0.7066438,0.09375,0.7688836,0,0
590,67.175415,1.2637161,0.28125,0.7232013,0,0
591,38.729954,1.0589054,0.3125,0.77474546,0,0
592,9.741463,0.4684118,0.34375,0.7618539,-1,0
593,9.905671,0.51834524,0.1875,0.7148346,0,0
594,9.833269,0.50192976,0.3125,0.78361404,-1,0
595,10.03446,0.48466715,0.28125,0.7091316,-1,0
596,9.614823,0.51633775,0.21875,0.71263885,-1,0
597,9.963492,0.5003911,0.125,0.76121485,-1,0
598,10.024504,0.5211375,0.21875,0.8433076,0,0
599,68.14023,1.2386321,0.46875,0.8192874,-1,0
600,20.23491,0.7032949,0.34375,0.77059686,-1,0
601,10.719929,0.5204362,0.15625,0.7487662,-1,0
602,96.72702,1.4437377,0.3125,0.81578445,-1,0
603,19.018963,0.68513936,0.25,0.76437974,-1,0
604,76.53558,1.4201214,0.40625,0.74369514,-1,0
605,19.463518,0.6831738,0.28125,0.76641774,-1,0
606,30.188927,0.90085906,0.25,0.6844257,-1,0
607,19.036263,0.7042887,0.3125,0.6858275,-1,0
608,19.488604,0.69034,0.34375,0.736518,-1,0
609,19.037655,0.67355335,0.34375,0.7436462,0,0
610,19.406895,0.70226336,0.3125,0.7243804,-1,0
611,39.289818,0.7243863,0.25,0.66676533,-1,0
612,58.365448,1.064424,0.25,0.7900878,-1,0
613,29.21408,0.86590713,0.40625,0.70152324,-1,0
614,9.870611,0.524568,0.1875,0.7050992,-1,0
615,47.74102,0.90704834,0.3125,0.6792111,-1,0
616,19.397358,0.6960304,0.3125,0.6898189,0,0
617,10.006767,0.5201752,0.21875,0.7206595,-1,0
618,39.555065,1.0742267,0.46875,0.8465872,-1,0
619,0.27063048,0.33804637,0.25,0.7011838,-1,0
620,9.908486,0.5242613,0.21875,0.71918845,-1,0
621,39.675667,1.0913172,0.28125,0.7484368,-1,0
622,9.9946785,0.53956264,0.4375,0.7503685,-1,0
623,48.81804,0.9238904,0.21875,0.7164749,25,25
624,19.60875,0.7045212,0.1875,0.78166616,0,25
625,0.19720238,0.33015773,0.28125,0.7006565,-1,25
626,19.718481,0.72708505,0.21875,0.71466875,-1,25
627,0.312657,0.31979606,0.3125,0.7382667,-1,25
628,9.867301,0.52999556,0.15625,0.7351269,25,50
629,19.588665,0.7221745,0.375,0.7355592,-1,50
630,29.172758,0.8520616,0.34375,0.7690229,-1,50
631,9.891322,0.49558848,0.25,0.73196447,-1,50
632,38.426773,0.6914735,0.46875,0.7353864,-1,50
633,9.983929,0.50794077,0.21875,0.76237404,50,100
634,39.22785,0.72260565,0.1875,0.6998615,-1,100
635,19.537436,0.6750115,0.46875,0.7898212,-1,100
636,10.824891,0.5338187,0.34375,0.7618979,-1,100
637,19.504953,0.69089186,0.40625,0.74599457,-1,100
638,19.166536,0.673897,0.28125,0.74231446,-1,100
639,9.778355,0.5010872,0.28125,0.6753315,-1,100
640,30.10466,0.8947766,0.375,0.776971,-1,100
641,0.24740285,0.33449978,0.34375,0.700932,-1,100
642,48.255146,0.8680359,0.25,0.7525953,-1,100
643,67.28635,1.2544633,0.3125,0.7186644,-1,100
644,48.681744,0.87175775,0.5,0.7518048,0,100
645,10.793617,0.5288799,0.28125,0.76284707,0,100
646,9.772298,0.5276482,0.34375,0.7490071,0,0
647,47.948334,0.871912,0.28125,0.7216951,0,0
648,10.009495,0.5130558,0.40625,0.78489125,0,0
649,0.26706007,0.34960514,0.34375,0.7620646,-1,0
650,10.656137,0.52038455,0.4375,0.7252395,-1,0
651,10.08896,0.52769893,0.25,0.8054152,0,0
652,37.91434,0.7026742,0.28125,0.76907396,-1,0
653,46.779564,1.2331512,0.4375,0.82258236,-1,0
654,0.22862232,0.30074242,0.375,0.74428153,-1,0
655,48.54846,0.9069288,0.1875,0.75876796,-1,0
656,9.5898485,0.52024424,0.40625,0.74987245,-1,0
657,28.550634,0.8654871,0.46875,0.82779765,-1,0
658,47.757862,0.8868632,0.3125,0.8111606,-1,0
659,18.774624,0.66757387,0.5,0.8023424,-1,0
660,19.454145,0.7357404,0.25,0.80225503,-1,0
661,0.37841296,0.34273934,0.15625,0.7579589,-1,0
662,38.56245,1.0531175,0.4375,0.8049097,-1,0
663,9.921095,0.5404142,0.21875,0.7173443,-1,0
664,9.407398,0.4959431,0.34375,0.7017434,25,25
665,29.118319,0.8617246,0.46875,0.830856,-1,25
666,19.6418,0.7043692,0.40625,0.7014212,-1,25
667,9.762767,0.5003693,0.46875,0.7679032,-1,25
668,10.745199,0.5127177,0.125,0.7670273,-1,25
669,0.26606548,0.32549065,0.3125,0.71554023,-1,25
670,0.21533969,0.3357994,0.375,0.73569286,-1,25
671,19.61454,0.7023731,0.375,0.77970606,-1,25
672,19.302328,0.6767871,0.3125,0.7665913,0,0
673,19.620564,0.7078473,0.34375,0.7119694,25,25
674,9.825206,0.50776356,0.34375,0.81666064,0,25
675,29.750694,0.87563276,0.34375,0.73868036,-1,25
676,29.503279,0.8905852,0.3125,0.74250627,-1,25
677,39.5112,1.0718552,0.28125,0.74873686,-1,25
678,57.67523,1.0710809,0.375,0.7885734,-1,25
679,9.986132,0.50437796,0.40625,0.8030273,-1,25
680,48.398552,0.88290995,0.34375,0.79905623,-1,25
681,19.109146,0.7167108,0.1875,0.6831103,25,50
682,29.35441,0.8793733,0.375,0.71620667,-1,50
683,9.935861,0.50509024,0.3125,0.74658334,-1,50
684,96.605316,1.8154924,0.375,0.8181271,-1,50
685,38.231403,1.0384663,0.34375,0.7545737,-1,50
686,28.524902,0.87645185,0.3125,0.7410103,-1,50
687,47.285213,1.2408382,0.3125,0.7479279,-1,50
688,19.241602,0.69949067,0.28125,0.7191359,-1,50
689,9.593956,0.48507026,0.125,0.7021338,-1,50
690,9.427533,0.51629806,0.21875,0.7563615,25,75
691,47.522827,0.87372756,0.375,0.75521606,0,75
692,39.195877,0.6814125,0.34375,0.7731425,25,100
693,9.885673,0.5144117,0.3125,0.7679182,-1,100
694,19.550982,0.71040714,0.1875,0.73332685,-1,100
695,9.283703,0.50065255,0.375,0.73278165,-1,100
696,9.876077,0.5136491,0.25,0.71815026,-1,100
697,48.733196,0.8821179,0.34375,0.74739146,-1,100
698,9.817363,0.5123215,0.34375,0.75857145,-1,100
699,0.25383034,0.32929695,0.3125,0.71580875,-1,100
700,9.870977,0.49729925,0.40625,0.7815348,0,0
701,39.015125,1.0591652,0.53125,0.80091476,-1,0
702,59.388485,1.441864,0.34375,0.81131744,-1,0
703,0.20458199,0.32977927,0.34375,0.7586614,-1,0
704,29.099552,0.8815138,0.4375,0.76425177,-1,0
705,49.051605,0.9105855,0.21875,0.74144924,-1,0
706,0.2528653,0.31521773,0.21875,0.7529979,-1,0
707,28.72533,0.8696041,0.28125,0.74874604,-1,0
708,9.528862,0.50856024,0.34375,0.7606715,-1,0
709,19.422836,0.6923635,0.25,0.7169745,-1,0
710,48.279137,0.859231,0.34375,0.7670462,25,25
711,38.764107,1.0709532,0.3125,0.79572487,-1,25
712,28.901733,0.8846701,0.21875,0.7214549,25,50
713,9.84544,0.49271986,0.28125,0.70736706,0,50
714,9.745025,0.49333817,0.28125,0.7835291,-1,50
715,20.118484,0.6748879,0.25,0.7732417,-1,50
716,85.99928,1.5996999,0.46875,0.8271235,-1,50
717,67.86571,1.233319,0.3125,0.85409987,-1,50
718,19.019756,0.6610386,0.34375,0.7512916,-1,50
719,29.11561,0.84901655,0.34375,0.8266945,-1,50
720,9.711087,0.53146523,0.4375,0.79363847,-1,50
721,9.801516,0.47210112,0.34375,0.75212246,25,75
722,19.320776,0.68404806,0.375,0.7834624,-1,75
723,0.303681,0.31563997,0.28125,0.84061265,-1,75
724,9.458056,0.5197033,0.28125,0.7753838,-1,75
725,9.321495,0.49770835,0.28125,0.79569906,-1,75
726,29.162947,0.8776576,0.15625,0.7784611,-1,75
727,19.208612,0.70551264,0.25,0.7089627,-1,75
728,19.007462,0.70260614,0.25,0.79137343,0,0
729,19.37379,0.70852363,0.21875,0.72684807,0,0
730,9.776389,0.51412666,0.1875,0.68569934,0,0
731,19.50652,0.6816568,0.46875,0.80503625,-1,0
732,0.31731975,0.3362778,0.1875,0.666937,-1,0
733,58.531548,1.0780022,0.3125,0.7717917,-1,0
734,20.388208,0.70742095,0.21875,0.7502508,-1,0
735,19.377401,0.6891718,0.3125,0.7347368,-1,0
736,9.869019,0.52340233,0.3125,0.69108087,25,25
737,38.440353,0.6903702,0.25,0.7932924,-1,25
738,48.252052,0.8803191,0.34375,0.76770604,-1,25
739,48.69618,0.8864997,0.34375,0.7731583,-1,25
740,58.378067,1.0890436,0.25,0.73060477,-1,25
741,10.031951,0.5052864,0.25,0.6629559,-1,25
742,0.2559303,0.32854125,0.3125,0.6927866,-1,25
743,19.536697,0.691404,0.3125,0.8003949,-1,25
744,38.779255,1.0348408,0.3125,0.7972373,0,25
745,28.680374,0.873363,0.28125,0.7230077,-1,25
746,66.73125,1.2400035,0.3125,0.7594908,-1,25
747,39.242462,0.6982266,0.21875,0.7286122,-1,25
748,19.049397,0.688493,0.21875,0.7809945,-1,25
749,38.45138,0.6741759,0.28125,0.7702473,-1,25
750,28.585009,0.8748472,0.375,0.8051945,-1,25
751,48.1025,0.88240594,0.21875,0.7168623,-1,25
752,19.264286,0.68432415,0.34375,0.75023234,-1,25
753,39.238243,0.7068371,0.21875,0.7738486,-1,25
754,19.68212,0.68303955,0.1875,0.79320246,-1,25
755,9.659304,0.5233078,0.3125,0.698725,-1,25
756,28.92957,0.87745035,0.34375,0.6979514,0,25
757,48.88332,0.88319695,0.34375,0.8011327,0,0
758,19.485306,0.7044655,0.28125,0.67881405,-1,0
759,58.7009,1.0553478,0.40625,0.8237943,0,0
760,19.524649,0.6914652,0.21875,0.7006391,-1,0
761,19.51393,0.66753846,0.4375,0.72539115,-1,0
762,19.557514,0.69369614,0.25,0.7418277,-1,0
763,66.5708,1.223516,0.5,0.78488654,-1,0
764,0.25156927,0.33296084,0.15625,0.6828364,0,0
765,38.39847,0.69011736,0.28125,0.691041,-1,0
766,20.164383,0.70308876,0.28125,0.75302315,-1,0
767,19.547539,0.67052495,0.40625,0.75817734,-1,0
768,19.756641,0.71216017,0.40625,0.69761395,-1,0
769,38.406273,0.6976327,0.21875,0.7101982,50,50
770,20.113363,0.67436206,0.5,0.7925793,-1,50
771,48.332943,0.8763989,0.28125,0.7479729,-1,50
772,57.237976,1.0370997,0.46875,0.8178629,-1,50
773,20.102257,0.69902086,0.21875,0.8046854,-1,50
774,20.328201,0.7121165,0.28125,0.7139018,-1,50
775,0.26602334,0.31035668,0.375,0.7421977,-1,50
776,19.743845,0.6853133,0.28125,0.7806144,-1,50
777,39.091507,0.7150636,0.25,0.7032056,-1,50
778,19.35572,0.6827943,0.28125,0.78388995,-1,50
779,28.712234,0.8819734,0.40625,0.7806716,-1,50
780,19.372997,0.68781507,0.25,0.78771865,-1,50
781,0.26671627,0.3238562,0.25,0.6893916,-1,50
782,9.752938,0.497897,0.28125,0.77268696,-1,50
783,20.216244,0.6901536,0.375,0.81973726,-1,50
784,0.20557666,0.28495726,0.28125,0.7230173,0,0
785,58.210514,1.075084,0.40625,0.75172037,0,0
786,9.783649,0.5077807,0.3125,0.7729325,0,0
787,19.211447,0.6656804,0.34375,0.83332396,25,25
788,29.337769,0.87314504,0.34375,0.72436255,-1,25
789,0.2440562,0.32967234,0.34375,0.76546365,-1,25
790,0.20551072,0.31625015,0.40625,0.7338713,-1,25
791,68.13884,1.243995,0.40625,0.78992474,-1,25
792,9.750342,0.5059073,0.34375,0.71905273,25,50
793,48.69662,0.87772477,0.4375,0.7402252,0,50
794,38.207253,0.6910219,0.375,0.8009,-1,50
795,9.663079,0.55550843,0.21875,0.71997076,-1,50
796,29.933275,0.8714838,0.34375,0.76188076,-1,50
797,0.21003747,0.31489578,0.25,0.754371,-1,50
798,76.62786,1.0633267,0.375,0.79386085,-1,50
799,19.013758,0.692307,0.28125,0.75611925,-1,50
800,10.02687,0.5162607,0.3125,0.7676364,25,75
801,10.711459,0.50480443,0.53125,0.7750976,0,75
802,19.213879,0.69190264,0.3125,0.7034311,0,75
803,28.636274,0.8739319,0.3125,0.73768723,-1,75
804,29.099785,0.8497045,0.46875,0.7280929,-1,75
805,20.066841,0.7027377,0.375,0.7325374,-1,75
806,48.39696,1.2256665,0.40625,0.78799546,-1,75
807,28.966736,0.87233174,0.28125,0.7352536,-1,75
808,9.762329,0.5003418,0.25,0.7670808,-1,75
809,28.718191,0.8750148,0.3125,0.7483466,-1,75
810,9.817131,0.4789955,0.46875,0.77491546,-1,75
811,19.38556,0.68768346,0.25,0.74513173,-1,75
812,0.21670762,0.3417494,0.3125,0.7519728,0,0
813,38.356712,1.0320607,0.3125,0.7880305,-1,0
814,47.783157,0.86187553,0.34375,0.75778145,-1,0
815,19.756386,0.68985724,0.3125,0.71380794,-1,0
816,57.986717,1.0835466,0.25,0.7347755,-1,0
817,9.736184,0.49504402,0.28125,0.77854264,-1,0
818,9.834021,0.50521225,0.375,0.76198435,-1,0
819,48.816517,0.86503637,0.375,0.73341334,-1,0
820,0.29317915,0.3173458,0.28125,0.7162013,25,25
821,38.5047,1.0482664,0.40625,0.75763,25,50
822,10.583955,0.51021373,0.25,0.7684691,-1,50
823,9.92217,0.53288627,0.1875,0.7069337,-1,50
824,38.42472,1.067846,0.34375,0.79161817,-1,50
825,68.387436,1.2409482,0.375,0.7524578,-1,50
826,0.2660085,0.33155146,0.3125,0.67852926,-1,50
827,48.515274,0.8754909,0.25,0.7750912,-1,50
828,57.96547,1.0598624,0.375,0.69214463,-1,50
829,19.371716,0.658782,0.34375,0.7324184,25,75
830,9.911563,0.5055678,0.34375,0.7560534,0,75
831,67.24545,1.2522773,0.40625,0.7462803,0,75
832,0.32410973,0.33638293,0.09375,0.7182649,-1,75
833,0.2221576,0.32368347,0.25,0.711768,-1,75
834,56.99911,1.0652325,0.3125,0.7575341,-1,75
835,39.0703,1.0589268,0.25,0.74776644,-1,75
836,9.813427,0.5079715,0.21875,0.7011871,-1,75
837,38.610886,0.700508,0.3125,0.75919807,-1,75
838,9.931157,0.49533606,0.25,0.71681106,-1,75
839,9.855085,0.49204993,0.28125,0.77883565,-1,75
840,19.324255,0.7007892,0.40625,0.6942893,0,0
841,20.276558,0.6888007,0.3125,0.7065678,-1,0
842,38.574577,0.7043554,0.21875,0.7048688,-1,0
843,29.00852,0.8865134,0.21875,0.69918704,25,25
844,19.19012,0.6852389,0.25,0.7455819,0,25
845,0.1945369,0.29521397,0.34375,0.7632352,-1,25
846,38.97143,0.7051127,0.3125,0.7480422,-1,25
847,9.845206,0.5223942,0.25,0.77110016,-1,25
848,10.652037,0.5351304,0.28125,0.7396959,25,50
849,9.781439,0.48209903,0.4375,0.72816825,-1,50
850,38.400177,0.7021452,0.21875,0.7232528,0,50
851,0.15490514,0.30253708,0.3125,0.68848765,-1,50
852,9.945794,0.51016355,0.34375,0.74822396,-1,50
853,67.46913,1.2423837,0.25,0.77192926,-1,50
854,0.24139652,0.3020585,0.3125,0.74499905,-1,50
855,0.24254143,0.34458506,0.21875,0.6958209,-1,50
856,9.898704,0.518569,0.375,0.6997224,-1,50
857,9.9844,0.50739443,0.21875,0.7194318,-1,50
858,19.59039,0.688624,0.28125,0.7569349,-1,50
859,9.941325,0.5083581,0.3125,0.6833163,-1,50
860,9.683369,0.49996144,0.28125,0.7486762,-1,50
861,86.06659,1.259421,0.34375,0.7129753,-1,50
862,0.18003815,0.31137705,0.25,0.6695657,-1,50
863,19.585005,0.68044376,0.34375,0.74459577,-1,50
864,57.943707,1.0879111,0.3125,0.74236274,-1,50
865,9.831811,0.53169,0.34375,0.73277056,-1,50
866,9.605918,0.51060474,0.21875,0.7079786,-1,50
867,38.561752,1.066788,0.375,0.8189317,-1,50
868,19.462444,0.6859176,0.28125,0.6851843,0,0
869,29.800056,0.89926565,0.40625,0.73721176,-1,0
870,38.124264,1.0467747,0.34375,0.72982854,0,0
871,28.291409,0.8870841,0.28125,0.72565466,-1,0
872,9.719526,0.5139843,0.1875,0.77436256,-1,0
873,9.632598,0.4914267,0.34375,0.7379761,-1,0
874,47.748665,0.87381005,0.34375,0.7217187,-1,0
875,29.292974,0.8912817,0.21875,0.72505164,-1,0
876,20.400185,0.69312155,0.25,0.74397,-1,0
877,0.20372349,0.31096292,0.25,0.7784,-1,0
878,0.2539832,0.33611518,0.21875,0.6960695,-1,0
879,96.15918,1.4467504,0.375,0.77807635,-1,0
880,19.327888,0.7120193,0.15625,0.7449838,0,0
881,9.615688,0.4973741,0.21875,0.7633109,0,0
882,28.82307,0.893311,0.25,0.7528177,-1,0
883,9.919966,0.49524522,0.25,0.72432446,-1,0
884,28.836039,0.8670438,0.4375,0.7800198,-1,0
885,29.134068,0.8731859,0.28125,0.7493953,-1,0
886,57.734467,1.0804994,0.375,0.65061474,0,0
887,48.477837,0.8754568,0.28125,0.8117366,0,0
888,19.049873,0.6858174,0.375,0.72243863,0,0
889,39.465424,1.0863454,0.25,0.7866436,-1,0
890,28.255068,0.8653727,0.34375,0.7306551,-1,0
891,48.125217,0.8782017,0.46875,0.7947411,-1,0
892,0.28081036,0.35319525,0.15625,0.71146,-1,0
893,67.390594,1.2445474,0.21875,0.73660433,-1,0
894,0.16006957,0.30625382,0.34375,0.7196349,-1,0
895,38.478947,0.69413316,0.25,0.7694974,-1,0
896,19.405903,0.6843744,0.3125,0.7459731,0,0
897,10.028249,0.50284564,0.1875,0.75335443,0,0
898,67.50752,1.255959,0.34375,0.68227184,-1,0
899,28.694988,0.8662105,0.375,0.7374959,-1,0
900,29.601751,0.8840053,0.28125,0.7588691,-1,0
901,0.18804505,0.32237503,0.21875,0.71489567,25,25
902,116.947815,1.8256569,0.28125,0.74175805,-1,25
903,9.551399,0.5253415,0.21875,0.7054886,-1,25
904,19.386,0.6825497,0.3125,0.74600226,-1,25
905,38.08427,0.7012907,0.21875,0.71563745,-1,25
906,0.21364695,0.31049466,0.28125,0.7095381,-1,25
907,10.031645,0.54511946,0.1875,0.6354096,-1,25
908,95.89393,1.4572451,0.28125,0.7498305,25,50
909,68.56536,1.2454067,0.28125,0.7850702,0,50
910,19.66908,0.671852,0.25,0.6569055,-1,50
911,67.568344,1.2378867,0.4375,0.74898,-1,50
912,57.95462,1.0944412,0.21875,0.75460815,-1,50
913,0.2640338,0.3220591,0.21875,0.7672231,-1,50
914,19.05024,0.7357605,0.34375,0.73116827,-1,50
915,48.35727,0.9090791,0.34375,0.7343763,-1,50
916,39.36692,1.0981185,0.3125,0.69651175,-1,50
917,28.5718,0.84227854,0.5,0.76524997,-1,50
918,19.079767,0.7296487,0.40625,0.79816353,-1,50
919,77.68779,1.0984355,0.3125,0.80269367,-1,50
920,0.2823454,0.32272327,0.375,0.75291955,-1,50
921,28.578817,0.891685,0.375,0.8592977,-1,50
922,19.273321,0.7250343,0.34375,0.8108487,-1,50
923,0.2790385,0.34102368,0.25,0.8071536,-1,50
924,9.871114,0.4833429,0.5,0.8330537,0,0
925,18.931545,0.6682316,0.375,0.8046199,0,0
926,68.05899,1.2695205,0.40625,0.8849964,-1,0
927,0.27717513,0.32486063,0.34375,0.74631846,-1,0
928,28.159397,0.8962729,0.25,0.79168725,-1,0
929,38.476593,0.72526467,0.3125,0.8521013,-1,0
930,19.823338,0.70658934,0.375,0.7695732,-1,0
931,67.02243,1.2641473,0.28125,0.77337587,25,25
932,29.770836,0.91121936,0.3125,0.81199694,25,50
933,57.805412,1.0855875,0.40625,0.80574435,-1,50
934,19.467243,0.6897642,0.375,0.80970484,-1,50
935,96.16965,1.4735196,0.34375,0.80020016,-1,50
936,10.121311,0.556221,0.21875,0.84416485,-1,50
937,18.632002,0.68992525,0.5,0.8808361,-1,50
938,0.270549,0.33959097,0.4375,0.7836218,-1,50
939,9.794526,0.5115608,0.40625,0.8331994,-1,50
940,19.339983,0.6836628,0.4375,0.8036524,-1,50
941,38.369366,0.7422308,0.25,0.82671845,25,75
942,10.883304,0.54116976,0.375,0.7545109,-1,75
943,19.379541,0.6988904,0.5625,0.8415841,-1,75
944,10.888661,0.54309696,0.1875,0.838835,-1,75
945,0.4053106,0.3474794,0.28125,0.78772926,-1,75
946,9.838911,0.4940118,0.40625,0.81570977,-1,75
947,0.27762097,0.3601092,0.3125,0.81702274,-1,75
948,9.956787,0.5412096,0.34375,0.7233163,-1,75
949,48.325836,0.92393684,0.21875,0.74186885,-1,75
950,0.27135357,0.32344177,0.5,0.8245537,-1,75
951,9.419101,0.5087984,0.40625,0.7853236,-1,75
952,9.837004,0.52028036,0.21875,0.8263202,0,0
953,10.057834,0.5263615,0.25,0.793084,0,0
954,0.38440698,0.34307966,0.25,0.7711292,0,0
955,9.936327,0.49683946,0.375,0.6596625,0,0
956,29.057167,0.8972774,0.28125,0.7552238,0,0
957,38.339317,1.0626774,0.40625,0.76808244,-1,0
958,29.21326,0.88744825,0.3125,0.7980542,-1,0
959,68.65178,1.2850386,0.25,0.8054039,-1,0
960,9.916665,0.52724224,0.375,0.8380184,0,0
961,10.032238,0.51796067,0.28125,0.71927106,-1,0
962,18.765018,0.68867403,0.375,0.7846296,-1,0
963,9.672202,0.52834743,0.375,0.8133024,-1,0
964,9.71883,0.50931704,0.1875,0.75926524,-1,0
965,68.94597,1.299324,0.28125,0.7588142,-1,0
966,48.683853,0.90879506,0.3125,0.77088976,-1,0
